511629532793929728|Mon Sep 15 213600 +0000 2014|Chiropractic care may ease back-related leg pain http//reutrs/1nYoXWt
511625597446275072|Mon Sep 15 212022 +0000 2014|To treat urinary incontinence start conservatively doctors say http//reutrs/1qG7IPs
511623942608814080|Mon Sep 15 211348 +0000 2014|RT specialreports Rise of the Superbugs How antibiotic resistant bacteria evolve amp infect people Reuters http//reutrs/1tW5GMa http//…
511617081499205632|Mon Sep 15 204632 +0000 2014|New York City needs to step up nail salon inspections watchdog http//reutrs/1qG0FGd
511617079477559296|Mon Sep 15 204631 +0000 2014|Parents whooping cough vaccines may protect babies http//reutrs/1nYi0og
511613151365062657|Mon Sep 15 203055 +0000 2014|Epirus Ranbaxy win India approval for arthritis drug copy http//reutrs/1qFX8Ia
511603533251358720|Mon Sep 15 195242 +0000 2014|Dozens of Illinois students treated in suspected carbon monoxide leak http//reutrs/1nY9ZQ5
511590737662980096|Mon Sep 15 190151 +0000 2014|RT ReutersUS Pervasive use of farm antibiotics fuels concerns about impact on human health http//reutrs/1wwQMwT http//pbstwimgcom/media/BxmCQ3HIgAAf-6bjpg
511585441494339584|Mon Sep 15 184048 +0000 2014|Merck says osteoporosis drug achieves goal in large trial http//reutrs/1nY0hgF
511574547741827072|Mon Sep 15 175731 +0000 2014|Painkillers sedatives biggest threat when kids get into medicine chest http//reutrs/1qFmEgC
511563329173987328|Mon Sep 15 171256 +0000 2014|RT ReutersTech Two Apple medical trials shed light on how HealthKit will work A Reuters exclusive http//reutrs/1saNFE3 http//tco/Sx…
511541701157347328|Mon Sep 15 154700 +0000 2014|As Ebola grows out of control WHO pleads for more health workers http//reutrs/1qEPnSD
511535057555951617|Mon Sep 15 152036 +0000 2014|RT Reuters Low doses of antibiotics are standard diet for chickens but what are the risks to humans http//reutrs/1y6HGIZ http//tco/S…
511531391587086336|Mon Sep 15 150602 +0000 2014|RT specialreports Confidential “feed tickets” shed new light on poultry industry use of antibiotics http//reutrs/1tW5GMa http//tco/2w…
511505276562718720|Mon Sep 15 132215 +0000 2014|RT specialreports Special Report The drugs fed to poultry and the risks posed to humans Reuters http//reutrs/1tW5GMa http//tco/THFB…
510513196268941312|Fri Sep 12 194005 +0000 2014|Community music lessons helpful for at-risk kids http//reutrs/1qODSqZ
510498943256379392|Fri Sep 12 184327 +0000 2014|Roche says vials of counterfeit MabThera found in Germany http//reutrs/1qOsJq4
510492080657801216|Fri Sep 12 181611 +0000 2014|Stints of standing while working may reduce back pain http//reutrs/1rUGq2R
510461103382335488|Fri Sep 12 161305 +0000 2014|US seeks to hold Bayer in contempt over product health claims http//reutrs/1qNXUlt
510446197689946112|Fri Sep 12 151351 +0000 2014|Lilly stomach cancer drug prolongs life in colon cancer study http//reutrs/1qNLkCK
510405480003301377|Fri Sep 12 123203 +0000 2014|Merck KGaA ends lung cancer vaccine trials http//reutrs/1rSWwdj
510381576853536770|Fri Sep 12 105705 +0000 2014|US FDA panel Novo Nordisks liraglutide safe effective for obesity http//reutrs/1qMWqYL
510380818271715328|Fri Sep 12 105404 +0000 2014|As Big Tobacco takes up e-cigarettes investors look ahead http//reutrs/1qMVYK2
510350369008803840|Fri Sep 12 085304 +0000 2014|Ebola cases rising faster than ability to contain them WHO http//reutrs/1qMD6uG
510345593542045696|Fri Sep 12 083405 +0000 2014|Cuba to send 165 health workers to fight Ebola in Africa http//reutrs/1rRRwG7
510318782674259970|Fri Sep 12 064733 +0000 2014|BAT nicotine inhaler licensed as medicinal product in UK http//reutrs/1rRpPgs
510191948863270912|Thu Sep 11 222334 +0000 2014|Health developers doctors want to see more from Apples watch http//reutrs/1qKWEQ6
510174351195254784|Thu Sep 11 211338 +0000 2014|Seattle court orders HIV-positive man to stop spreading the virus http//reutrs/1qKJJ0x
510174345314844672|Thu Sep 11 211337 +0000 2014|Third US Ebola patient showing remarkable improvement http//reutrs/1qKJJ0t
510174337421172736|Thu Sep 11 211335 +0000 2014|Exclusive  Microsoft co-founder Allen to give 9 million for Ebola fight http//reutrs/1rPiwpz
510161128018546688|Thu Sep 11 202105 +0000 2014|US FDA panel Novo Nordisks liraglutide safe/effective for obesity http//reutrs/1rP4LXT
510161123270590464|Thu Sep 11 202104 +0000 2014|Sleeping seven to eight hours a night linked to taking fewer sick days http//reutrs/1qKA4ag
510152691134124032|Thu Sep 11 194734 +0000 2014|Most online CPR videos don’t match guidelines study http//reutrs/1rOUYkL
510137335850098688|Thu Sep 11 184633 +0000 2014|Breastfeeding tied to fewer ear sinus infections in children http//reutrs/1rOEngP
510121610288705536|Thu Sep 11 174404 +0000 2014|Exclusive Akorn eyes 2 billion UCB unit in potential tax inversion - sources http//reutrs/1rOmmzk
510113065958785024|Thu Sep 11 171007 +0000 2014|RT ReutersLive TEDMED 2014 Health professionals convene to discuss the future of health and medicine Watch LIVE http//reutrs/1pc5tgq
510110284053094400|Thu Sep 11 165903 +0000 2014|Scientists reset stem cells to study start of human development http//reutrs/1rO815L
510095715805044736|Thu Sep 11 160110 +0000 2014|Teens see different consequences from alcohol and pot study http//reutrs/1qJIhLX
510088390704771073|Thu Sep 11 153203 +0000 2014|IMF says Ebola hits economic growth in West Africa http//reutrs/1rNEYPR
510081722461855744|Thu Sep 11 150534 +0000 2014|What cancer patients want and what Medicare covers may differ http//reutrs/1qJwVHB
510072445336702976|Thu Sep 11 142842 +0000 2014|Long-awaited diet pill gets US approval http//reutrs/1qJp3pJ
510066761438224384|Thu Sep 11 140607 +0000 2014|Long-awaited diet pill Contrav finally gets FDA approval http//reutrs/1CVSSbg
510044732752293888|Thu Sep 11 123835 +0000 2014|Cancer-zapping proton therapy only suitable for rare patients http//reutrs/1qJ4t8P
510035804232491009|Thu Sep 11 120306 +0000 2014|US hearing aid sales dip in August http//reutrs/1rMBxsC
510035801049026560|Thu Sep 11 120305 +0000 2014|Man tied to deadly 2012 US meningitis outbreak due in court in Boston http//reutrs/1qIYgd8
510035797622288384|Thu Sep 11 120304 +0000 2014|Nigeria checking South African national as suspected Ebola case http//reutrs/1qIYdxX
510005100517945346|Thu Sep 11 100106 +0000 2014|Ebola highlights slow progress in war on tropical diseases http//reutrs/1qIE22Z
510001070672601088|Thu Sep 11 094505 +0000 2014|Ebola highlights slow progress in war on tropical diseases http//reutrs/1qIBFgQ
509969231991959552|Thu Sep 11 073834 +0000 2014|Missouri lawmakers override Governors veto on 72-hour abortion law http//reutrs/1rLnUtG
509937519907983360|Thu Sep 11 053233 +0000 2014|Sanofi aims to grow Genzyme unit with new drugs and acquisitions http//reutrs/1rKSuUh
509877750073524224|Thu Sep 11 013503 +0000 2014|Long-awaited diet pill gets US approval http//reutrs/1rJZdxY
509860642300256256|Thu Sep 11 002704 +0000 2014|Nebraska Ebola patient showing more progress  hospital http//reutrs/1rJJHC9
509860638470852609|Thu Sep 11 002703 +0000 2014|Economic growth forecasts cut for Ebola-hit West African nations http//reutrs/1rJJG16
509818864071229440|Wed Sep 10 214103 +0000 2014|US FDA okays expanded use of Medivation prostate cancer drug http//reutrs/1qGCEy2
509814843818274816|Wed Sep 10 212505 +0000 2014|Avoiding not tonight honey I have a backache study http//reutrs/1qGzEl8
509807796250890240|Wed Sep 10 205705 +0000 2014|Cleveland Clinic to issue rare century bond http//reutrs/1rITubF
509807791888793602|Wed Sep 10 205704 +0000 2014|Race and poverty tied to thyroid surgery outcomes http//reutrs/1qGucPm
509778873072885761|Wed Sep 10 190209 +0000 2014|What cancer patients want and what Medicare covers may differ http//reutrs/1qG8x9N
509765770570514432|Wed Sep 10 181005 +0000 2014|Oregon girl 4 dies of Ecoli Washington state boy hospitalized http//reutrs/1qFXLAt
509746422296494080|Wed Sep 10 165312 +0000 2014|Online co-parenting course can help divorcing couples http//reutrs/1qFIf7O
509699121486102528|Wed Sep 10 134514 +0000 2014|FDA staff NPS drug effective no significant safety imbalance http//reutrs/1rGKN1E
509695102491439104|Wed Sep 10 132916 +0000 2014|FDA staff NPS drug effective no significant safety imbalance http//reutrs/1rGFQ92
509680731325333504|Wed Sep 10 123210 +0000 2014|Lilly Boehringer copy of Sanofis insulin gets EU approval http//reutrs/1rGmWiB
509651262401286144|Wed Sep 10 103504 +0000 2014|Guinean who brought Ebola to Senegal recovers from virus http//reutrs/1rFOyEv
509647237773672448|Wed Sep 10 101904 +0000 2014|Ebola death toll rises to at least 2296  WHO http//reutrs/1qEqHZJ
509490198548213760|Tue Sep 09 235503 +0000 2014|Liberia president urges more international help fighting Ebola http//reutrs/1rDgw3B
509486297061138432|Tue Sep 09 233933 +0000 2014|Daily cannabis smokers risk health wellbeing and achievement http//reutrs/1rDcQyQ
509469700699336704|Tue Sep 09 223336 +0000 2014|A high-soy diet may drive breast tumor growth  study http//reutrs/1rCWqXn
509465662205345792|Tue Sep 09 221733 +0000 2014|West Nile virus outbreak hits Californias Orange County http//reutrs/1rCSg1z
509453205869043712|Tue Sep 09 212804 +0000 2014|Drug use up among US pilots killed in crashes  government study http//reutrs/1qCno52
509443732475637760|Tue Sep 09 205025 +0000 2014|Stroke less likely for older women who get more potassium http//reutrs/1rCtYVk
509432441749000192|Tue Sep 09 200533 +0000 2014|Sheets towels TV remotes key reservoirs for MRSA contamination http//reutrs/1rChrRX
509420284764385281|Tue Sep 09 191715 +0000 2014|Sodium conundrum Nine in 10 US children eat too much salt http//reutrs/WO719t
509376456430850048|Tue Sep 09 162305 +0000 2014|Web cam used to detect abnormal heart rhythm http//reutrs/1qBq9Um
509362103480627200|Tue Sep 09 152603 +0000 2014|Ebola death toll rises to at least 2296 WHO http//reutrs/1rAXB9C
509344171874721794|Tue Sep 09 141448 +0000 2014|RT ReutersOpinion StevenBrill asks How much money is raised and spent in fighting cancer http//reutrs/1p2Mapx
509330521596256256|Tue Sep 09 132033 +0000 2014|Senegal tracks route of Guinea student in race to stop Ebola http//reutrs/1qALkWE
509313080086380544|Tue Sep 09 121115 +0000 2014|Fourth Ebola patient to arrive in US for care http//reutrs/1qAxkMG
509303991629389824|Tue Sep 09 113508 +0000 2014|Suspected Ebola case investigated in Italy http//reutrs/1rzKAwX
509131458397470720|Tue Sep 09 000933 +0000 2014|US government spending bill to contain new funds to fight Ebola http//reutrs/1rx6XTP
509108563206086656|Mon Sep 08 223834 +0000 2014|Another Ebola patient coming to Atlanta hospital http//reutrs/1rwLzxZ
509100635661160448|Mon Sep 08 220704 +0000 2014|Starbucks goes coconuts in latest nondairy milk test http//reutrs/1rwDBF7
509100226888486912|Mon Sep 08 220527 +0000 2014|Bullying from brothers and sisters may be harmful http//reutrs/1qylaUg
509088238615552000|Mon Sep 08 211749 +0000 2014|Diabetics pay little attention to salt warnings study http//reutrs/1rwqnbp
509084310528221184|Mon Sep 08 210212 +0000 2014|Top US health adviser wants end to partisan fighting over Obamacare http//reutrs/1rwmjYJ
509079869800476673|Mon Sep 08 204433 +0000 2014|Homeland Security botched pandemic preparedness  US report http//reutrs/1qy4lJ9
509078274979282944|Mon Sep 08 203813 +0000 2014|Ebola spreads exponentially in Liberia many more cases soon WHO http//reutrs/1rwg338
509066240376057856|Mon Sep 08 195024 +0000 2014|US Ebola patient at Nebraska hospital eats listens to music http//reutrs/1qxSdIg
509063339691880448|Mon Sep 08 193852 +0000 2014|Could Navy submarine smoking ban lead military to quit http//reutrs/1qxQ6nG
509059407393460224|Mon Sep 08 192315 +0000 2014|Untreated hot flashes may be costly for society  study http//reutrs/1qxMP7X
509051201686495232|Mon Sep 08 185038 +0000 2014|US military to set up field hospital in Ebola-stricken Liberia http//reutrs/1qxFB3Y
509029668112969728|Mon Sep 08 172504 +0000 2014|Ebola spread is exponential in Liberia thousands of cases expected soon WHO http//reutrs/1rvo7kC
509020118269980672|Mon Sep 08 164707 +0000 2014|Evotec takes charge for end of diabetes drug development http//reutrs/1rvdezn
509017460612157440|Mon Sep 08 163634 +0000 2014|US widens program to dispose of prescription drugs http//reutrs/1qx9cKH
508997485629419521|Mon Sep 08 151711 +0000 2014|Hundreds of children in US states stricken with respiratory illness http//reutrs/1ruL3k1
508997482177511425|Mon Sep 08 151711 +0000 2014|Britain to send military humanitarian experts to fight Ebola http//reutrs/1qwRZRK
508981851642269696|Mon Sep 08 141504 +0000 2014|Most asthmatic kids lack health management plans at school http//reutrs/1rus49r
508967602245234688|Mon Sep 08 131827 +0000 2014|Hemispherx to test drugs against Ebola http//reutrs/1qwsQq5
508967599049166849|Mon Sep 08 131826 +0000 2014|Cost a focus as GSK takes lead in new wave of biotech lung drugs http//reutrs/1rua8M9
508962975441371136|Mon Sep 08 130004 +0000 2014|Estonia finds African swine fever in wild boar http//reutrs/1qwoX4s
508958212603654144|Mon Sep 08 124108 +0000 2014|Hyperion stops diabetes drug development http//reutrs/1qwkQ8D
508954173635702786|Mon Sep 08 122505 +0000 2014|Ebola map shows people in more African regions at risk of animal infection http//reutrs/1qwi3fI
508946896635715586|Mon Sep 08 115610 +0000 2014|No Saudi ban over Ebola for Nigerians going on haj Arab News http//reutrs/1qwcwG1
508942847962132481|Mon Sep 08 114005 +0000 2014|French company Carmat fits second patient with artificial heart http//reutrs/1rtHZEK
508936056981303296|Mon Sep 08 111306 +0000 2014|Peacekeepers in Somalia use aid to rape women and buy sex for 5 HRW http//reutrs/1qw4Ymy
508936049469317120|Mon Sep 08 111304 +0000 2014|Sierra Leone lockdown will not help halt Ebola MSF http//reutrs/1qw4Y6f
508879426721816576|Mon Sep 08 072804 +0000 2014|AstraZeneca drug misses goal in severe COPD but improves lung function http//reutrs/1rsEjDc
508868711436935168|Mon Sep 08 064529 +0000 2014|Carmat says fitted a second patient with its artificial heart http//reutrs/1qvozDy
508850263222779905|Mon Sep 08 053211 +0000 2014|Roches rheumatoid arthritis drug wins EU approval for extended use http//reutrs/1rsePGe
508832244899655680|Mon Sep 08 042035 +0000 2014|Harvard receives largest-ever gift 350 million for public health http//reutrs/1qv2Bk3
508669413248102400|Sun Sep 07 173333 +0000 2014|Experimental Ebola vaccine protects monkeys for 10 months http//reutrs/1rpLBHR
508605643079434243|Sun Sep 07 132009 +0000 2014|Obama US must fight Ebola now or face long-term risk http//reutrs/1qsljsq
508570959935057921|Sun Sep 07 110220 +0000 2014|Protalix shares jump on report of possible Ebola drug technology http//reutrs/1rogr3K
508459532884774912|Sun Sep 07 033934 +0000 2014|US missionary with Ebola showing signs of improvement wife says http//reutrs/1qqPZKB
508329978379776000|Sat Sep 06 190445 +0000 2014|Nigerian hospitalized in Israel not sick with Ebola official http//reutrs/1qpwhPy
508293724334325760|Sat Sep 06 164042 +0000 2014|Sierra Leone lockdown will not help halt Ebola MSF http//reutrs/1qp6VRL
508184249220874240|Sat Sep 06 092541 +0000 2014|Ebola outbreak stirs anger in fragile Liberia http//reutrs/1riJPIF
508073517028343808|Sat Sep 06 020540 +0000 2014|Bristol-Myers sues Merck over US immunotherapy patent http//reutrs/1rhd6mQ
508028110365663232|Fri Sep 05 230514 +0000 2014|Illinois hospital asks children not to visit due to unknown virus http//reutrs/1rgz1dZ
507988261122224128|Fri Sep 05 202654 +0000 2014|Depression more common for cancer patients but rarely treated http//reutrs/1rfWtrZ
507984331751428097|Fri Sep 05 201117 +0000 2014|Couch-potato kids became couch-potato adults study http//reutrs/1qlQQMP
507964056402026496|Fri Sep 05 185043 +0000 2014|WHO urges use of survivors serum against Ebola backs vaccine trials http//reutrs/1qlC2xs
507960156663971840|Fri Sep 05 183513 +0000 2014|Prickless blood sugar test on horizon for diabetics http//reutrs/1qlyImf
507944771499728896|Fri Sep 05 173405 +0000 2014|WHO urges drug companies regulators to speed Ebola work http//reutrs/1qlmFFs
507926313655468032|Fri Sep 05 162044 +0000 2014|Drug and vaccine makers in race against Ebola http//reutrs/1reEyBO
507926310371352576|Fri Sep 05 162043 +0000 2014|UN to set up Ebola crisis center aims to stop spread in six-nine months http//reutrs/1reEx0P
507866273124847616|Fri Sep 05 122209 +0000 2014|US missionary with Ebola arrives in Nebraska for treatment http//reutrs/1rdnkol
507746759607459840|Fri Sep 05 042715 +0000 2014|Obamacare plan premiums to decline on average in 16 cities study http//reutrs/1qj21pg
507709229491552257|Fri Sep 05 015807 +0000 2014|US missionary with Ebola en route to Nebraska for treatment http//reutrs/1raQGDY
507681810432528384|Fri Sep 05 000910 +0000 2014|Kentucky bans tobacco products on most state properties http//reutrs/1qihEgN
507667355841724416|Thu Sep 04 231144 +0000 2014|WHO report gives misleading view on e-cigarettes experts argue http//reutrs/1ra97IQ
507648834260836352|Thu Sep 04 215808 +0000 2014|Weight loss may not improve mood study http//reutrs/1qhTC5B
507641699611324416|Thu Sep 04 212947 +0000 2014|US diet quality improves but gap widens between rich and poor http//reutrs/1r9GLyz
507633730869919744|Thu Sep 04 205807 +0000 2014|Plane carrying third US missionary with Ebola leaves Liberia http//reutrs/1qhIs0E
507610109099671552|Thu Sep 04 192415 +0000 2014|US FDA approves Merck immune-stimulating drug for melanoma http//reutrs/1r96Eyr
507606192508530689|Thu Sep 04 190841 +0000 2014|Breastfeeding may be linked to obese women’s post-pregnancy weight http//reutrs/1r92IgX
507597787735683073|Thu Sep 04 183517 +0000 2014|Playing it safe and away from lightning http//reutrs/1r8TK3g
507593859572830208|Thu Sep 04 181941 +0000 2014|Smoke-free building policies cut indoor exposure study http//reutrs/1qhbKMU
507582064510513152|Thu Sep 04 173249 +0000 2014|More US households smoke-free study says http//reutrs/1r8B6sk
507552466288656384|Thu Sep 04 153512 +0000 2014|WHO urges drug companies regulators to speed Ebola work http//reutrs/1qgxCYV
507550197027598336|Thu Sep 04 152611 +0000 2014|Man tied to deadly 2012 meningitis outbreak arrested in Boston http//reutrs/1qgv24Y
507538603920990208|Thu Sep 04 144007 +0000 2014|France sends experts to West Africa help fight Ebola spread http//reutrs/1r7HjVy
507533816005525504|Thu Sep 04 142105 +0000 2014|Lillys diabetes drug trumps Sanofis in late-stage trials http//reutrs/1qgg3rL
507529689720573952|Thu Sep 04 140442 +0000 2014|India regulator says Suns takeover of Ranbaxy may hurt competition http//reutrs/1r7vNcO
507507995253538816|Thu Sep 04 123829 +0000 2014|WHO calls for action to reduce global suicide rate of 800000 a year http//reutrs/1r75m72
507507992216875008|Thu Sep 04 123829 +0000 2014|Nigeria monitoring 400 contacts of doctor who died of Ebola http//reutrs/1r75m6T
507507988869828608|Thu Sep 04 123828 +0000 2014|Obesity rates reach historic highs in more US states http//reutrs/1r75oMf
507507985711505408|Thu Sep 04 123827 +0000 2014|Big pharmacies knock on door of oil-rich North Dakota http//reutrs/1qfRYkZ
507494813277507584|Thu Sep 04 114606 +0000 2014|UN says 600 million needed to tackle Ebola as deaths top 1900 http//reutrs/1r6QWDS
507439697581207553|Thu Sep 04 080706 +0000 2014|Bayer seeks Japanese approval for Eylea injections http//reutrs/1qf4pxv
507426400723144704|Thu Sep 04 071416 +0000 2014|India battles HIV/AIDS drug shortage as some firms halt supply http//reutrs/1r5DtMw
507385598433181697|Thu Sep 04 043208 +0000 2014|JampJ Ebola vaccine to start clinical trials in early 2015 http//reutrs/1qew7dK
507321189547528192|Thu Sep 04 001611 +0000 2014|Gates Foundation awards 25 million to HIV vaccine research http//reutrs/1r40MX3
507295193884672000|Wed Sep 03 223253 +0000 2014|Canada Ebola vaccine shipment to Africa stymied by logistics http//reutrs/1r3ADaY
507287777252102144|Wed Sep 03 220325 +0000 2014|Uninformed breast cancer patients more apt to consider removing the other breast too http//reutrs/1r3rJua
507287773884059648|Wed Sep 03 220324 +0000 2014|Like regular cigarettes e-cigs a gateway to harder drugs study http//reutrs/1qdkTWJ
507279794157809664|Wed Sep 03 213142 +0000 2014|Flu shots effective in pregnant women with or without HIV http//reutrs/1qdeJG5
507275875700600832|Wed Sep 03 211608 +0000 2014|US healthcare spending growth to slow further government report http//reutrs/1qdc6nH
507275872445812736|Wed Sep 03 211607 +0000 2014|Airline crews may be more likely to get skin cancer http//reutrs/1qdc4MG
507260036335144960|Wed Sep 03 201311 +0000 2014|Texas abortion provider to reopen after court lifts restrictions http//reutrs/1qcZdtV
507234846578458624|Wed Sep 03 183306 +0000 2014|Perdue Foods says its chicken hatcheries now antibiotic-free http//reutrs/1qcD66P
507216802091237376|Wed Sep 03 172123 +0000 2014|AbbVie Calico forge deal against age-related diseases http//reutrs/1r24Wi7
507199765616947200|Wed Sep 03 161342 +0000 2014|Dr Rick Sacra 51 infected with Ebola on mission in Liberia http//reutrs/1r1IVA6
507196606681055232|Wed Sep 03 160108 +0000 2014|US missionary describes dark days of battling Ebola http//reutrs/1qc4bqP
507192996136116224|Wed Sep 03 154648 +0000 2014|Getting help to Ebola-stricken countries to cost 600 million UN http//reutrs/1qbZJbE
507188423417806848|Wed Sep 03 152837 +0000 2014|Even if you build a toilet they may not come water expert http//reutrs/1uAHk7H
507185736055918592|Wed Sep 03 151757 +0000 2014|Fewer US households lacking enough food USDA http//reutrs/1uAD4Fa
507185732973125632|Wed Sep 03 151756 +0000 2014|Zoetis granted conditional license by USDA for PEDv vaccine http//reutrs/1qbSpgd
507182098369630208|Wed Sep 03 150329 +0000 2014|Sonovas microphone disguised as a pen offers super normal hearing http//reutrs/1qbNZ8Z
507134693339185152|Wed Sep 03 115507 +0000 2014|In quest for next windfall tech funds look to healthcare http//reutrs/1uzpGkC
507129674787332096|Wed Sep 03 113511 +0000 2014|Rural hospitals pressured to close as healthcare system changes http//reutrs/1qaZu0j
507119742243438592|Wed Sep 03 105543 +0000 2014|British Ebola patient discharged from hospital after ZMapp treatment http//reutrs/1uz4I5p
507106177608458240|Wed Sep 03 100148 +0000 2014|UK court backs Teva rival to AstraZeneca lung drug http//reutrs/1qaJ2x8
507038578069614592|Wed Sep 03 053311 +0000 2014|Final trial confirms efficacy of Sanofis dengue vaccine http//reutrs/1qa3pum
507021984991948800|Wed Sep 03 042715 +0000 2014|US GMO labeling foes triple spending in first half of this year over 2013 http//reutrs/1uxj32n
506996663274049536|Wed Sep 03 024638 +0000 2014|CDC says Ebola threatens stability of stricken countries http//reutrs/1q9BsD2
506996659708915715|Wed Sep 03 024637 +0000 2014|West Africa struggles to contain Ebola as warnings and deaths mount http//reutrs/1q9BsCU
506989864634433537|Wed Sep 03 021937 +0000 2014|GEs 3D mammography device gets FDA approval http//reutrs/1uwK7yJ
506941415729815552|Tue Sep 02 230706 +0000 2014|Dolphin virus adds to deaths in troubled Florida lagoon http//reutrs/1uvRJSb
506912152427302914|Tue Sep 02 211049 +0000 2014|People with widespread pain more likely to develop insomnia http//reutrs/1uvgb67
506912149688418304|Tue Sep 02 211049 +0000 2014|Diets work but the brand doesn’t matter http//reutrs/1uvgb5Y
506912146588835840|Tue Sep 02 211048 +0000 2014|For blind bus riders a new app boosts independence http//reutrs/1q8zHG9
506861387432218625|Tue Sep 02 174906 +0000 2014|US missionary doctor in Liberia tests positive for Ebola group http//reutrs/1uu9VeU
506857436389441536|Tue Sep 02 173324 +0000 2014|US CDC says Ebola threatening stability of affected countries http//reutrs/1q7PswY
506834209650905088|Tue Sep 02 160106 +0000 2014|Switching to ‘adult doctor’ sometimes hard for kids with chronic illness http//reutrs/1q7uCOo
506825726520094720|Tue Sep 02 152724 +0000 2014|Teva finds positive results in advanced trials for asthma drug http//reutrs/1q7mMo3
506811597193359360|Tue Sep 02 143115 +0000 2014|Lundbeck says Northera available in US after FDA approval http//reutrs/1usZ9FH
506811593758224385|Tue Sep 02 143114 +0000 2014|Liberia doctors strike UN warns of food shortages due to Ebola http//reutrs/1q78dRi
506792380448534528|Tue Sep 02 131453 +0000 2014|Exclusive Back to normal for AstraZeneca CEO despite Pfizer rumors http//reutrs/1uswXmn
506776847737057281|Tue Sep 02 121310 +0000 2014|Death toll from Congo Ebola outbreak rises to 31 http//reutrs/1usaMNb
506727071331004419|Tue Sep 02 085523 +0000 2014|McDonalds to boost China supplier audits after food safety scandal http//reutrs/1urbUAA
506715162204577792|Tue Sep 02 080803 +0000 2014|Novo Nordisk drops inflammatory disorder business incurs cost http//reutrs/1q5WDWx
506706613852327936|Tue Sep 02 073405 +0000 2014|Ebola threatens food security in West Africa FAO http//reutrs/1uqNsiP
506644378819895296|Tue Sep 02 032647 +0000 2014|South Korea lifts ban on beef with feed additive food ministry http//reutrs/1q5e21I
506614005780062208|Tue Sep 02 012606 +0000 2014|China poultry farm hit in new outbreak of H5N6 bird flu http//reutrs/1q4T56O
506603176921812992|Tue Sep 02 004304 +0000 2014|Poor response to Ebola causing needless deaths World Bank head http//reutrs/1uoXaCh
506599212968980481|Tue Sep 02 002719 +0000 2014|Nigeria records another Ebola case in oil city 17 cases total http//reutrs/1uoSBrG
506568454749442048|Mon Sep 01 222505 +0000 2014|Low-carb diets may beat low-fat options for weight loss heart health http//reutrs/1uoklwu
506560659845173249|Mon Sep 01 215407 +0000 2014|Family dinners may help kids cope with cyberbullying http//reutrs/1uob5bQ
506560656724598784|Mon Sep 01 215406 +0000 2014|High-action TV shows lead to more snacking study http//reutrs/1uob4Vi
506492366358732800|Mon Sep 01 172244 +0000 2014|Pricing is key for new heart drugs challenging cheap generics http//reutrs/1q3qvCW
506488183538728960|Mon Sep 01 170607 +0000 2014|Poor response to Ebola causing needless deaths World Bank head http//reutrs/1q3nzGj
506464177414627328|Mon Sep 01 153044 +0000 2014|Ebola health workers should get danger money expert says http//reutrs/1q32XxU
506451960942166016|Mon Sep 01 144211 +0000 2014|Pistachios may help reduce diabetes risk study http//reutrs/1um076G
506439996027326465|Mon Sep 01 135438 +0000 2014|Nigeria records another Ebola case in oil city 16 cases in total http//reutrs/1ulLhgg
506437739181387777|Mon Sep 01 134540 +0000 2014|Indias Cipla launches copy of GSKs top asthma drug in Germany Sweden http//reutrs/1ulIS5e
506382808525176834|Mon Sep 01 100724 +0000 2014|Tests show no sign of Ebola in Swedish man http//reutrs/1q24hkC
506374695835291648|Mon Sep 01 093510 +0000 2014|Most exciting ever Novartis drug points to huge sales http//reutrs/1ukAvqH
506349640531181569|Mon Sep 01 075536 +0000 2014|Cyberonics device improves heart function after Boston flop http//reutrs/1uk7kUO
506212240941268993|Sun Aug 31 224937 +0000 2014|Swedish hospital investigating possible case of Ebola media http//reutrs/1uhOu0l
506127339638362114|Sun Aug 31 171215 +0000 2014|Heart drug launch could be most exciting ever says Novartis http//reutrs/1pZ8l5m
506091864257089536|Sun Aug 31 145117 +0000 2014|Study raises concerns over Servier Amgen heart drug http//reutrs/1pYFRsu
505976051516706817|Sun Aug 31 071105 +0000 2014|Early data suggest Sanofi Regeneron drug may halve heart risk http//reutrs/1ue2nwI
505966860941021184|Sun Aug 31 063434 +0000 2014|Clockwork heart pacemaker does away with batteries http//reutrs/1pXejDC
505767192369979393|Sat Aug 30 172110 +0000 2014|Celebration in Liberia slum as Ebola quarantine lifted http//reutrs/1pUOIv8
505713337561149440|Sat Aug 30 134710 +0000 2014|Boston Scientific nerve device no help in heart failure study http//reutrs/1ua4hP0
505706047395209216|Sat Aug 30 131811 +0000 2014|WFP says it needs 70 million to feed 13 million people in Ebola quarantine http//reutrs/1u9XPaz
505692555283931139|Sat Aug 30 122435 +0000 2014|Liberia adds new Ebola centers as tries to contain virus outbreak http//reutrs/1u9MrLR
505677336625176577|Sat Aug 30 112406 +0000 2014|New Novartis heart failure drug cuts risk by a fifth http//reutrs/1pTNG2z
505486574201487360|Fri Aug 29 224605 +0000 2014|Porn productions suspended after performer tests positive for HIV http//reutrs/1pRRMbw
505473737697665024|Fri Aug 29 215504 +0000 2014|Better education on breast reconstruction may be needed after cancer http//reutrs/1pRJnF1
505460338192441344|Fri Aug 29 210150 +0000 2014|African-Americans may be getting inferior breastfeeding advice http//reutrs/1pRzHds
505426969115107329|Fri Aug 29 184914 +0000 2014|Fears of addiction keep cancer patients from getting pain relief http//reutrs/1u60YrT
