552498727865561092|Tue Jan 06 161536 0000 2015|Breaking the law may be a sign of dementia http//owly/GSfZv
552493580531826689|Tue Jan 06 155509 0000 2015|Corn syrup more toxic than table sugar in female mice study finds http//owly/GSfRo
552491084040114176|Tue Jan 06 154513 0000 2015|5 ways to keep weight off for good http//owly/GSfFK
552480941973987330|Tue Jan 06 150455 0000 2015|6 signs you’re not working out hard enough http//owly/GSeQF
552243291585249281|Mon Jan 05 232035 0000 2015|Connecticut teen with cancer forced by state to undergo chemo treatments http//owly/GPJbP
552238244528943104|Mon Jan 05 230032 0000 2015|Eating whole grains may help you live longer study finds http//owly/GPJ5n
552231888744886274|Mon Jan 05 223516 0000 2015|Skin fat helps protect against infections study finds http//owly/GPILn
552224341040312320|Mon Jan 05 220517 0000 2015|5 days of rest after concussion may not help teens study says http//owly/GPrhu
552219367862468608|Mon Jan 05 214531 0000 2015|Ebola deaths top 8000 in worsthit West Africa says WHO http//owly/GPkR8
552211763329241090|Mon Jan 05 211518 0000 2015|Liberia plans to reopen schools in February as Ebola spread ebbs  http//owly/GOM7y
552208342501044224|Mon Jan 05 210143 0000 2015|9 choke to death on traditional New Year rice cakes http//owly/GOJN3
552201640548503552|Mon Jan 05 203505 0000 2015|Mystery solved How Oscar Wilde’s wife died http//owly/GOJEV
552194127266590721|Mon Jan 05 200513 0000 2015|Study explains why women have harder time quitting smoking than men http//owly/GOHkA
552189156223614978|Mon Jan 05 194528 0000 2015|Conjoined twins recovering after doctors perform first of two surgeries to separate them http//owly/GODcL
552182856429342720|Mon Jan 05 192026 0000 2015|Israel’s Brainstorm says stem cell drug benefits most patients in ALS trial http//owly/GOCYS
552176511365963776|Mon Jan 05 185513 0000 2015|Egyptian child dies of H5N1 bird flu marking second death this year http//owly/GOCKO
552171482156384256|Mon Jan 05 183514 0000 2015|Cempra’s lead oral antibiotic meets main goal in latestage trial http//owly/GOCCX
552165251769434113|Mon Jan 05 181029 0000 2015|Modern standup desks coax office workers back on their feet http//owly/GOukr
552160116905365504|Mon Jan 05 175005 0000 2015|Guide for healthy eating may consider environment http//owly/GOubw
552153882760343552|Mon Jan 05 172518 0000 2015|Major study of bereaved military families underway http//owly/GOtBe
552148093773570048|Mon Jan 05 170218 0000 2015|Study links rotating night shift work to higher risk of cardiovascular disease in women http//owly/GOtp2
552142605707128833|Mon Jan 05 164030 0000 2015|3yearold gets new heart for birthday http//owly/GOtgr
552136202816880640|Mon Jan 05 161503 0000 2015|Woman loses both breasts after botched enhancement surgery http//owly/GOt6a EditorNicoleK
552131198093623296|Mon Jan 05 155510 0000 2015|Ebola survivors in West Africa to share stories via mobile app to help fight stigma http//owly/GOsKx
552125399556452352|Mon Jan 05 153207 0000 2015|US medical worker exposed to Ebola overseas arrives in Omaha http//owly/GOsCu
551144717145366529|Fri Jan 02 223514 0000 2015|New diet guidelines might pull back from meat http//owly/GIrUk
551138379715579905|Fri Jan 02 221004 0000 2015|Families speak out against doctor who said ‘death from cancer is the besthttp//owly/GIkzT
551133367279058944|Fri Jan 02 215008 0000 2015|Girl who raised awareness for cancer gets diagnosis of her own http//owly/GI7AM
551128422043639808|Fri Jan 02 213029 0000 2015|Constipated goldfishs life saved with 465 surgery http//owly/GI7wI Newser
551123309132525568|Fri Jan 02 211010 0000 2015|Lack of sleep parentsanxiety may affect kidspain after surgery http//owly/GHY7B
551119507130163202|Fri Jan 02 205504 0000 2015|At med school Seinfeld about more than nothing http//owly/GHXZA
551114493477265408|Fri Jan 02 203509 0000 2015|FDA drug approvals reached 18year high in 2014 http//owly/GHXU4
551108290810511360|Fri Jan 02 201030 0000 2015|After baby born weeks early in New York British parents face 200G bill http//owly/GHMIG Newser
551104434424795136|Fri Jan 02 195510 0000 2015|Atypical hyperplasia bigger breast cancer risk factor than previously thought study says http//owly/GHLyJ
551099392598740992|Fri Jan 02 193508 0000 2015|Baby girl shares New Year’s Day birthday with parents http//owly/GHGId
551093103625785344|Fri Jan 02 191009 0000 2015|Italian Ebola patient released from hospital in Rome http//owly/GHEfN
551089331935674369|Fri Jan 02 185510 0000 2015|Cholera bacteria spear their prey to grab genes http//owly/GHEa1
551084301539082241|Fri Jan 02 183510 0000 2015|Utah mom who delayed cancer treatment in effort to save unborn son dies   http//owly/GHDT5
551079367867396096|Fri Jan 02 181534 0000 2015|World Health Organization reports 7905 Ebola deaths http//owly/GHDJe
551074261289693184|Fri Jan 02 175517 0000 2015|Fake bar part of research into antidrinking drug http//owly/GHDEF
551069212962471936|Fri Jan 02 173513 0000 2015|Winter weather alerts may signal greater fall risk for elderly http//owly/GHDAg
551064180250644480|Fri Jan 02 171513 0000 2015|British Ebola patient being treated with survivor blood plasma http//owly/GHDuX
551057949154893824|Fri Jan 02 165027 0000 2015|First baby of 2015 It’s a secret in many places http//owly/GHDpM
551053031325044736|Fri Jan 02 163055 0000 2015|US cancer deaths fell 22 percent since 1991 http//owly/GHDkw
551047872419229696|Fri Jan 02 161025 0000 2015|Study concludes that many cancers caused by bad luck in cell division http//owly/GHDdd
551042823144079361|Fri Jan 02 155021 0000 2015|How to cheat on your dietand still lose weight http//owly/GHCAE weightloss
551042023709757442|Fri Jan 02 154710 0000 2015|19yearold girl wakes up during brain surgery asks doctors ‘How’s it goinghttp//owly/GHGL5 http//pbstwimgcom/media/B6WxzO5IUAAG0QZjpg
551036588772581376|Fri Jan 02 152535 0000 2015|Happy New Year Here are the top five healthy food trend predictions for 2015 http//owly/GHCqz
550744532804182017|Thu Jan 01 200503 0000 2015|India to track toilet use with tablets http//owly/GE3JM
550683135625936896|Thu Jan 01 160105 0000 2015|Why today is the most dangerous day of the year for pedestrians http//owly/GE3wL
550653020586143744|Thu Jan 01 140125 0000 2015|Researchers use nanotechnology to engineer ACL replacements http//owly/GE3pb
550501870868103168|Thu Jan 01 040048 0000 2015|Happy new year Heres to a happy healthy 2015 http//owly/i/87fzk
550467749060026368|Thu Jan 01 014513 0000 2015|Hangover cure is elusive but symptom relief fizzles and flows http//owly/GDFPR
550437515824730112|Wed Dec 31 234505 0000 2014|Data from 47 million fitness app users reveals 2014’s hottest trends  http//owly/GDFbs
550404814975545346|Wed Dec 31 213508 0000 2014|First Ebola victim may have been infected by bats http//owly/GDF6t
550374637889409026|Wed Dec 31 193513 0000 2014|5 simple drinking tips to avoid sabotaging your diet http//owly/GDDIt
550359533487685632|Wed Dec 31 183512 0000 2014|Video of man pulling large ingrown hair out of face goes viral http//owly/GDFjw
550344420894441472|Wed Dec 31 173509 0000 2014|Make healthy hangoverfree New Years Eve cocktails http//owly/GDDwq
550310743770693634|Wed Dec 31 152120 0000 2014|Mom whose ultrasound reaction went viral gives birth to 2 sets of twins http//owly/GDD6H
550119227257278465|Wed Dec 31 024019 0000 2014|IMF policies contributed to Ebola crisis researchers say http//owly/GBCud
550088993912934401|Wed Dec 31 004010 0000 2014|Is one annual dentist visit enough http//owly/GBCpG
550073871014313985|Tue Dec 30 234005 0000 2014|Researchers identify gene network linked to autism http//owly/GBCeK
550058830458277889|Tue Dec 30 224019 0000 2014|5 tricks for making guiltfree hot chocolate http//owly/GBC8S
550043673812271104|Tue Dec 30 214005 0000 2014|Scientists using 3Dprinted models to study biological molecules http//owly/GBBY0
550028641372225536|Tue Dec 30 204021 0000 2014|Scientists begin testing drugs for gene mutation linked to multiple cancers http//owly/GBBTz
550012221146030084|Tue Dec 30 193506 0000 2014|Jennifer Lawrence and the HungerGames cast star in this Ebola PSA http//owly/GBBME
549994568306159616|Tue Dec 30 182458 0000 2014|Study says 2 cups of milk may be ideal for preschoolers http//owly/GBByG
547879454609924098|Wed Dec 24 222015 0000 2014|New York girl with tumor disorder gets wish to meet Santa http//owly/GoZPG
547874565653680128|Wed Dec 24 220050 0000 2014|Man jolts back to life minutes before cremation http//owly/GoZLV wow
547870682286002177|Wed Dec 24 214524 0000 2014|Teen dies after letting classmate punch him http//owly/GoZE9 Newser
547865561410322433|Wed Dec 24 212503 0000 2014|Marital problems remain steady over time but satisfaction declines study says Newser http//owly/GoYLM
547860525053673473|Wed Dec 24 210502 0000 2014|Medical detective work is next phase in Ebola fight http//owly/GoOxF
547854247929597953|Wed Dec 24 204006 0000 2014|Communion breads go gluten free in US churches http//owly/GoLkj Christmas holidays
547849204203536384|Wed Dec 24 202003 0000 2014|Michigan community puts on holiday concert for teen battling brain cancer http//owly/GoL66
547844393638854657|Wed Dec 24 200056 0000 2014|Earlier bullying tied to quality of life in college http//owly/GoKZV
547840474757996544|Wed Dec 24 194522 0000 2014|Use of cholesterollowering meds on the rise http//owly/GoKTA
547834202188947456|Wed Dec 24 192026 0000 2014|Weight training helps keep mens waistline from expanding http//owly/GoKFF
547829094369726464|Wed Dec 24 190008 0000 2014|Most parents know when teens host drinking parties http//owly/GoKt7
547822781392760832|Wed Dec 24 183503 0000 2014|Blood pressure apps may be dangerously wrong http//owly/GoJBb
547816557574107136|Wed Dec 24 181019 0000 2014|Hepatitis patients often ‘fall offthe treatment path http//owly/GoJmn
547811513424433154|Wed Dec 24 175017 0000 2014|India slashes health budget already one of the worlds lowest http//owly/GoJho
547806647348101122|Wed Dec 24 173057 0000 2014|Argentine prosthetic arm first in Latin America to read muscle impulses http//owly/GoJcv
547805451900182531|Wed Dec 24 172612 0000 2014|Teen with rare disease gets Christmas surprise during police traffic stop  http//owly/Gp2D3 MerryChristmas http//pbstwimgcom/media/B5oyJ97CYAEFHcXjpg
547800189273395200|Wed Dec 24 170517 0000 2014|Exhausted Sierra Leone medics battle Ebola in the red zone http//owly/GoJ3S
547793839290060800|Wed Dec 24 164003 0000 2014|Safeway pulls caramel apples amid listeria scare http//owly/GoIUM
547787543929180160|Wed Dec 24 161502 0000 2014|10 sickest states in US http//owly/GoIOa
547780621024903168|Wed Dec 24 154731 0000 2014|Gift basket goodies Keep or toss http//owly/GoIJc
547479371016335360|Tue Dec 23 195028 0000 2014|Chugging eggnog sends Utah man to hospital http//owly/GmyIY Christmas holidays
547473026825330688|Tue Dec 23 192515 0000 2014|Doctors remove mans 60pound tumor without using blood transfusion http//owly/GmrS8
547466925920772096|Tue Dec 23 190101 0000 2014|11yearold boy with rare disease donates 1000 holiday toys to children’s hospital http//owly/GmbiO Christmas UCLA
547461703768997888|Tue Dec 23 184016 0000 2014|Woman 25 given less than month to live surprises friends family with wedding http//owly/Gm3jj
547455438435143681|Tue Dec 23 181522 0000 2014|FDA targets sellers of pure caffeine powder after teen’s death http//owly/Gm3am
547450374001807363|Tue Dec 23 175514 0000 2014|Service dogs bring more than wellness to children http//owly/Glrzg LCCARLTON
547446616417136640|Tue Dec 23 174019 0000 2014|Do heart patients fare better when the doctor is away http//owly/GlrnQ
547440278601486336|Tue Dec 23 171508 0000 2014|Kansas says new virus found after residents death http//owly/Glquc
547434038152413184|Tue Dec 23 165020 0000 2014|Death toll from Ebola in West Africa rises to 7518 http//owly/Glqod
547429012201807872|Tue Dec 23 163021 0000 2014|Hong Kong halts some US poultry imports due to bird flu in US http//owly/GlqgB
547423942341038080|Tue Dec 23 161013 0000 2014|Mother’s depression when kids are young linked to risky teen behaviors http//owly/Glq7t
547420125784444928|Tue Dec 23 155503 0000 2014|Exercise tied to prostate cancer survival http//owly/GlkrZ
547415115365371904|Tue Dec 23 153508 0000 2014|Risk of dengue increases due to climate change city growth http//owly/Glkmi
547410124248465408|Tue Dec 23 151518 0000 2014|What restoring diplomatic relations with Cuba means for American medicine http//owly/Glkf8 mindyC
547403839201378304|Tue Dec 23 145020 0000 2014|Chill out enjoy holidays without weight gain http//owly/Glk2E
547397835298459648|Tue Dec 23 142628 0000 2014|8 genius ways to sneak in exercise over the holidays http//owly/GliBF
547180118654070784|Tue Dec 23 000121 0000 2014|Myths may put off some women from postcancer breast reconstruction http//owly/Gj2FH
547174815288012801|Mon Dec 22 234016 0000 2014|Fast food may lead to lower school results for US kids study says http//owly/Gj2Am
547170981920657411|Mon Dec 22 232502 0000 2014|Director turns late sons fantasy tales into movie to honor memory http//owly/GiN4o
547164824409743360|Mon Dec 22 230034 0000 2014|5yearold Michigan girls donate hair for children with cancer http//owly/GiMYJ
547158432944783360|Mon Dec 22 223510 0000 2014|The making of a flu vaccine http//owly/GiMUh
547153402380435457|Mon Dec 22 221511 0000 2014|Cambodia doctor faces murder charge in HIV outbreak http//owly/GiDbi
547148364769669120|Mon Dec 22 215510 0000 2014|Autistic boy’s wish for Christmas cards comes true http//owly/GiD4C
547143347585167360|Mon Dec 22 213514 0000 2014|What it means if you cant stand on one leg http//owly/GiCqp Newser
547138296321945600|Mon Dec 22 211509 0000 2014|Target ad features toddler with Down syndrome http//owly/GiCks
547132004140331008|Mon Dec 22 205009 0000 2014|Tekmira to supply Ebola treatment for studies in West Africa http//owly/GiCdF
547127053515231232|Mon Dec 22 203029 0000 2014|Can the blood of Ebola survivors create a cure http//owly/GhZLP
547120724776075264|Mon Dec 22 200520 0000 2014|Its time to fight traditions that harm womens health says WHO http//owly/GhXP1
547115727451598848|Mon Dec 22 194529 0000 2014|Abandoned asbestos mines still a hazard in India http//owly/GhXFx
547110600456044544|Mon Dec 22 192506 0000 2014|Cigarette smoking costs weigh heavily on the healthcare system http//owly/GhXwK
547104351941304320|Mon Dec 22 190016 0000 2014|Activity trackers get smarter at measuring fitness http//owly/GhXjE
547098011411959808|Mon Dec 22 183505 0000 2014|China parliament weighs tough curbs on tobacco advertising http//owly/GhXbU
547091782010683393|Mon Dec 22 181019 0000 2014|China punishes hospital for operating room photos http//owly/GhX0g
547087964988534784|Mon Dec 22 175509 0000 2014|South Korea halts US poultry imports due to bird flu http//owly/GhWKt
547082940065525760|Mon Dec 22 173511 0000 2014|Britain lifts bird flu restrictions on duck farm http//owly/GhWB1
547077957895090176|Mon Dec 22 171524 0000 2014|Germany to step up bird flu testing after new cases discovered http//owly/GhWrC
547072923455225856|Mon Dec 22 165523 0000 2014|USDA report says pesticide residues in food nothing to fear http//owly/GhWgP
547066792355831808|Mon Dec 22 163101 0000 2014|Ebola death toll in three African countries hits 7373 http//owly/GhW7R
547061534393106432|Mon Dec 22 161008 0000 2014|Ebola response in rural Sierra Leone not yet rapid enough http//owly/GhVQB
547056512821374978|Mon Dec 22 155011 0000 2014|Dad raises 1M for daughter’s cancer treatment while fighting disease himself http//owly/GhVEx
547051765200584704|Mon Dec 22 153119 0000 2014|How to cheat on your diet during the holidays http//owly/GhVuD
546117829867884544|Sat Dec 20 014011 0000 2014|Prepackaged caramel apples linked to 4 deaths http//owly/Gc6Zu
546112815439052800|Sat Dec 20 012016 0000 2014|Texas woman paralyzed from waist down after trampoline accident http//owly/Gc2S4
546106473663954944|Sat Dec 20 005504 0000 2014|Salt Lake City woman diagnosed with rare disease that caused enlarged heart during pregnancy http//owly/Gc2IL
546102725805879296|Sat Dec 20 004010 0000 2014|Tulsa woman indicted for defrauding cancer patients with ‘alternativetreatments http//owly/GbX8K
546097692573958144|Sat Dec 20 002010 0000 2014|Rare disease causes California baby’s skin to blister tear by touch http//owly/GbLz9
546088894035689473|Fri Dec 19 234512 0000 2014|Builder loses all four limbs to lifethreatening flesheating bug http//owly/GbKAn
546081388462899200|Fri Dec 19 231523 0000 2014|Revlon to remove some dangerous chemicals from its products http//owly/GbJhW
546077607851466752|Fri Dec 19 230022 0000 2014|Real holiday weight gain is far less than 10 pounds http//owly/GbJ0m Newser
546071237827756033|Fri Dec 19 223503 0000 2014|Girl loses parts of all four limbs after contracting rare bacterial infection http//owly/GbCHs
546066218189615104|Fri Dec 19 221506 0000 2014|In overweight kids some exercises can strain feet http//owly/Gbkab
546056170168152066|Fri Dec 19 213510 0000 2014|Doctors safely deliver baby of woman kept on life support for nine weeks report says http//owly/Gbk08
546051161611317248|Fri Dec 19 211516 0000 2014|Group in Texas rallies around couple fighting cancer together http//owly/GbjTq
546044865382199298|Fri Dec 19 205015 0000 2014|Surveillance may be safest for lowrisk prostate cancer http//owly/GbjMu
546039819944878080|Fri Dec 19 203012 0000 2014|Pain relievers may offer small protection against skin cancer http//owly/GbjFf
546034781860143104|Fri Dec 19 201011 0000 2014|Boy survives after having nail scissors lodged in his heart http//owly/Gbj5q
546031039685353472|Fri Dec 19 195519 0000 2014|Staring Down Cancer ’Tis the season for generosity What you can do for people in treatment http//owly/GaRGw NoreenFraser
546022309187043328|Fri Dec 19 192037 0000 2014|Disgraced Japan researcher fails to replicate game changing stem cell results http//owly/GaRog
546017639026679808|Fri Dec 19 190204 0000 2014|With stimulant kids with ADHD less likely to injure themselves http//owly/GaRfI
546010885719089152|Fri Dec 19 183514 0000 2014|Heart experts warn of air pollution dangers http//owly/GaRam
546008313465696256|Fri Dec 19 182500 0000 2014|Half of Dr Ozs health advice is bad study finds http//owly/GbA1W http//pbstwimgcom/media/B5PPqveCAAAkrA3jpg
546005886653956096|Fri Dec 19 181522 0000 2014|Dancer with autism says ballet changed his life http//owly/GaR4p
545999572083175424|Fri Dec 19 175016 0000 2014|Global life expectancy increases by six years http//owly/GaQYF
545994709987254272|Fri Dec 19 173057 0000 2014|Minnesota links caramel apples 2 listeria deaths http//owly/GaQRS
545989600964276224|Fri Dec 19 171039 0000 2014|Teen contraband cigarette use linked to other drugs http//owly/GaPK7
545989580244410368|Fri Dec 19 171034 0000 2014|Boy survives after having nail scissors lodged in his heart http//owly/Gbj5q http//pbstwimgcom/media/B5OoUnCAAAWMMGjpg
545985803487563777|Fri Dec 19 165534 0000 2014|Double blow for Roche as Alzheimer’s breast cancer studies fail http//owly/GaPEX
545980696364613632|Fri Dec 19 163516 0000 2014|One million people wounded diseases spreading in Syria WHO http//owly/GaPws
545974352664354816|Fri Dec 19 161004 0000 2014|GSK Ebola vaccine trial seen moving to wider phase in February http//owly/GaPol
545968140807856128|Fri Dec 19 154523 0000 2014|The antiaging diet 9 foods that fight wrinkles http//owly/GaPey
545963170301763585|Fri Dec 19 152537 0000 2014|What its really like on the front lines of the Ebola fight http//owly/GaP7L
545729004184293376|Thu Dec 18 235508 0000 2014|Boy in need of lifesaving multiorgan transplant gets visit from Santa http//owly/G7VFZ
545725222016782337|Thu Dec 18 234006 0000 2014|Pot smokers show less inflammation http//owly/G7JBY marijuana
545720252295041025|Thu Dec 18 232021 0000 2014|NCAA basketball player with inoperable brain tumor to become honorary coach http//owly/G7uE3
545713967596052480|Thu Dec 18 225523 0000 2014|Thousands respond to young cancer survivor’s wish for Christmas cards http//owly/G7tRg
545710207943585794|Thu Dec 18 224027 0000 2014|Woman’s stuffy nose doesn’t go away for 18 years http//owly/G7t37 Newser
545702586733850624|Thu Dec 18 221009 0000 2014|Men really don’t feel their partner’s pain study finds http//owly/G7soZ Newser
545698815966461952|Thu Dec 18 215510 0000 2014|Early caregiving may affect childs academic social success http//owly/G7sla mindyC
545692635781169152|Thu Dec 18 213037 0000 2014|Cambodian villagers angry over HIV outbreak http//owly/G7rZW
545687548824420352|Thu Dec 18 211024 0000 2014|Teen with rare blood disorder gets wish to coach Lakers for a day http//owly/G7rSG
545682440942260224|Thu Dec 18 205006 0000 2014|Irish face new abortion debate over braindead woman http//owly/G7rHu
545677601642414080|Thu Dec 18 203053 0000 2014|14 charged in deadly 2012 meningitis outbreak http//owly/G7pD6
545671157052370945|Thu Dec 18 200516 0000 2014|Docs may be too conservative about sex after heart attack http//owly/G7plX
545666193664012288|Thu Dec 18 194533 0000 2014|South Korea increases efforts to contain footandmouth outbreak http//owly/G7pfr
545659892489814017|Thu Dec 18 192030 0000 2014|Obesity can be deemed a disability at work rules EU court http//owly/G7pac
545656725760905216|Thu Dec 18 190755 0000 2014|Ibuprofen may improve longevity study suggests http//owly/G7VKz
545653562320375808|Thu Dec 18 185521 0000 2014|Supplement maker admits to lying about ingredients http//owly/G7p4U
545648528710959104|Thu Dec 18 183521 0000 2014|Global population living six years longer than in 1990 study says http//owly/G7otY
545643538508439552|Thu Dec 18 181531 0000 2014|A fresh setback for efforts to cure HIV infection http//owly/G7onL
545637204178259968|Thu Dec 18 175021 0000 2014|Exposure to air pollution during pregnancy may double autism risk study says http//owly/G7odJ ColleenCappon Cappon
545632119683579904|Thu Dec 18 173009 0000 2014|Donors and WHO responded too slowly to West Africa Ebola outbreak report says http//owly/G7o3I
545627107154735104|Thu Dec 18 171014 0000 2014|Ebola fears speed changes in US hospital record systems http//owly/G7nVD
545623333694623744|Thu Dec 18 165514 0000 2014|China approves experimental Ebola vaccine for clinical trials http//owly/G7nPy
545618261514399744|Thu Dec 18 163505 0000 2014|What’s the best way to blow your nose http//owly/G76KB really
545613231054913536|Thu Dec 18 161505 0000 2014|‘Thanks and Giving Marlo Thomasholiday campaign to help kids with cancer  http//owly/G72lg
545608235349454848|Thu Dec 18 155514 0000 2014|How many calories do you have to burn to lose 1 pound  http//owly/G728p
545607457792618496|Thu Dec 18 155209 0000 2014|11th Sierra Leonean doctor dies from Ebola http//owly/G76Rp
545602758087565312|Thu Dec 18 153328 0000 2014|7 eating habits you should drop now http//owly/G71uu
545380457853251584|Thu Dec 18 005008 0000 2014|Antidiabetic drug offers promise for preventing drugresistant TB http//owly/G3ZD2
545375467730391040|Thu Dec 18 003018 0000 2014|The surprising DNA source that could identify rapists http//owly/G3Zun Newser
545369125863063552|Thu Dec 18 000506 0000 2014|Ninth Egyptian dies of H5N1 bird flu Health Ministry says http//owly/G3YCv
545364099711115264|Wed Dec 17 234508 0000 2014|Energy drinks plus alcohol may encourage drunk driving http//owly/G3qH0
545357874336374784|Wed Dec 17 232024 0000 2014|Dystextia Garbled phone text may be sign of a stroke http//owly/G3qwW
545351513032622080|Wed Dec 17 225507 0000 2014|Clotgrabbing devices offer better outcomes for stroke patients http//owly/G3qbz
545345320847433728|Wed Dec 17 223031 0000 2014|‘A hug a day Study finds that perceived social support can protect against infection http//owly/G3q4C
545338959749218304|Wed Dec 17 220514 0000 2014|Deadly cholera outbreaks could increase with climate change http//owly/G356O
545332660219162625|Wed Dec 17 214012 0000 2014|How to teach your children to handle holiday disappointment http//owly/G32fc
545323923714625536|Wed Dec 17 210529 0000 2014|Proposed NY rule would have sexchange surgery covered under Medicaid http//owly/G322M
545316349376212992|Wed Dec 17 203523 0000 2014|Blackouts common among teen drinkers study finds http//owly/G31Tn
545311369638449152|Wed Dec 17 201536 0000 2014|Bad carbs may not be that bad http//owly/G31KE
545305035513815040|Wed Dec 17 195026 0000 2014|3D printing points way to smarter cancer treatment http//owly/G31DY
545301214590947328|Wed Dec 17 193515 0000 2014|Review of evidence finds ecigarettes may help smokers quit http//owly/G31pd
545294977472135171|Wed Dec 17 191028 0000 2014|Exhaled pounds How fat leaves the body http//owly/G31fO
545291104711892993|Wed Dec 17 185505 0000 2014|Marijuana research projects getting state funding http//owly/G318w
545287359999528960|Wed Dec 17 184012 0000 2014|Women live with incontinence but it can be treated http//owly/G30Nv
545281075015323650|Wed Dec 17 181513 0000 2014|Napster cofounder to invest in allergy research http//owly/G2YGw
545276016533716992|Wed Dec 17 175507 0000 2014|Why some people are more contagious than others http//owly/G2YzA
545271063454965760|Wed Dec 17 173526 0000 2014|Engaging in music classes may boost children’s literacy study suggests http//owly/G2Yue
545267238056767489|Wed Dec 17 172014 0000 2014|Ethiopian health workers arrive in Liberia to help fight Ebola http//owly/G2Yml
545263923185057792|Wed Dec 17 170704 0000 2014|Dr Manny Remember the Cuban heroes who fought for this day http//owly/G3ypI drmannyonfox
545262849204170753|Wed Dec 17 170248 0000 2014|Sierra Leone to start housetohouse searches for Ebola patients http//owly/G2YfS
545258474029207552|Wed Dec 17 164525 0000 2014|FDA warns against using caffeine powder http//owly/G2Y8u
545256751894130688|Wed Dec 17 163834 0000 2014|Experts say mumps outbreak plaguing NHL likely reached its peak   http//owly/G3aZw http//pbstwimgcom/media/B5EkIGmIAAALVFzjpg
545254683611521024|Wed Dec 17 163021 0000 2014|More than 100 students kept out of Long Island school amid flu outbreak http//owly/G2XYC
545249673272131584|Wed Dec 17 161027 0000 2014|Braininjury program working with NFL players http//owly/G2XRN
545245870590263296|Wed Dec 17 155520 0000 2014|Menus will sport new calorie labels for alcohol http//owly/G2XC3
545240844144750593|Wed Dec 17 153521 0000 2014|Pharmacy owners arrested in 2012 meningitis outbreak http//owly/G2Xvo
545232969842315264|Wed Dec 17 150404 0000 2014|The health benefits of giving http//owly/G2XhO holidays
544985336045371392|Tue Dec 16 224004 0000 2014|Surveys reveal the most common sleep thief http//owly/G03vF
544979070899875840|Tue Dec 16 221510 0000 2014|Teen nearly dies after ingesting cocktail containing liquid nitrogen http//owly/G03kK
544974027790364672|Tue Dec 16 215508 0000 2014|Femalesage during first menstrual cycle tied to heart disease risk study finds http//owly/FZyWJ mindyC
544966487035764736|Tue Dec 16 212510 0000 2014|TV host who skipped chemo to save unborn baby dies 100 days after birth http//owly/FZy6p Newser
544960402858463232|Tue Dec 16 210059 0000 2014|Japan confirms bird flu case culls 4000 chickens http//owly/FZucf
544956501732114432|Tue Dec 16 204529 0000 2014|Italy reports outbreak of H5N8 bird flu in Venice region http//owly/FZu2P
544950124062199808|Tue Dec 16 202008 0000 2014|Mali ends last quarantines could be Ebolafree next month http//owly/FZtHg
544945146505474048|Tue Dec 16 200022 0000 2014|South Korea cancer victims bring class action against nuclear operator http//owly/FYXdp
544940079752708100|Tue Dec 16 194014 0000 2014|FDA approves NovartisSignifor drug for rare hormonal disorder http//owly/FYX5J
544933834194968578|Tue Dec 16 191525 0000 2014|Judge halts Alzheimer’s drug swap until July http//owly/FYWW2
544928749754798080|Tue Dec 16 185512 0000 2014|Indoor tanning can lead to burns fainting eye injuries http//owly/FYWMt
544922631594860545|Tue Dec 16 183054 0000 2014|Expectant dads experience prenatal hormone changes http//owly/FYWFl what
544916180071632897|Tue Dec 16 180516 0000 2014|A prescription to end drinking that goes beyond the 12 steps http//owly/FYWtY addiction
544909887906803712|Tue Dec 16 174015 0000 2014|Retired police officer educating firstresponders across US on autism safety http//owly/FYWgw
544903694748512256|Tue Dec 16 171539 0000 2014|‘Super bacteriafound in Rio’s Olympic waters http//owly/FYW5Q
544900074082693120|Tue Dec 16 170116 0000 2014|People who feel younger may live longer http//owly/FYVY0
544893556142657538|Tue Dec 16 163522 0000 2014|Mom hears baby for the first time thanks to donated hearing aids http//owly/FYVPD beautiful
544888487502417922|Tue Dec 16 161513 0000 2014|Drugresistant malaria the world’s next big health crisis http//owly/FYVFW
544883483571924992|Tue Dec 16 155520 0000 2014|Yoga may improve cardiovascular risk factors study says http//owly/FYVys EditorNicoleK health heartdisease
544877346386624513|Tue Dec 16 153057 0000 2014|Easy swaps for lighter holiday treats http//owly/FYVkc tanyazuckerbrot diet weightloss
544870406101155840|Tue Dec 16 150322 0000 2014|5 tips for keeping off the weekend weight http//owly/FYV9Q weightloss
544596551151398912|Mon Dec 15 205510 0000 2014|Researchers source stool samples to study gut bacteria http//owly/FVPBE EditorNicoleK
544592784918069248|Mon Dec 15 204012 0000 2014|Nebraska mom receives terminal cancer diagnosis month after daughter is born http//owly/FVtXf
544587831042379776|Mon Dec 15 202031 0000 2014|Boy 4 has stroke after going on rollercoaster ride http//owly/FV5Pn Newser
544581448213487616|Mon Dec 15 195509 0000 2014|Heres why you might want to stop drinking out of cans http//owly/FV5tH Newser
544576428315262977|Mon Dec 15 193512 0000 2014|Shrinking psych hospitals may be linked with rising prison populations http//owly/FV59C
544571394181562368|Mon Dec 15 191512 0000 2014|Review finds best exercises to prevent women’s knee injury http//owly/FV4YU
544566375944298496|Mon Dec 15 185516 0000 2014|Antisocial behavior may be genetic but triggered by environment study says http//owly/FV3T3
544562657735737345|Mon Dec 15 184029 0000 2014|Company seeks approval for skin cancer drug http//owly/FV0bo
544557531566440448|Mon Dec 15 182007 0000 2014|France wants to legalize terminal sedation http//owly/FV00i
