556564270679609344|Sat Jan 17 213037 +0000 2015|Open your eyes not just your mouth How to make your meals exciting by engaging the senses  http//ow.ly/HsAxr
556549064373055488|Sat Jan 17 203011 +0000 2015|How bad (or not) are energy drinks anyway AnnaMedaris explores http//ow.ly/Hu8Gl
556531438372524032|Sat Jan 17 192009 +0000 2015|RT benharder CDC Hospitals Lower Health CareAssociated Infections by caseyleinsUMD usnews USNewsHealth http//health.usnews.com/healthnews/hospitaloftomorrow/articles/2015/01/16/hospitalslowerhealthcareassociatedinfections
556518875853242368|Sat Jan 17 183014 +0000 2015|How much do you know about plantbased diets Heres one way to find out http//ow.ly/HuatA eatplants
556507650436120576|Sat Jan 17 174537 +0000 2015|Already thrown in the towel on your New Years Resolution Maybe its time to try a new approach. (Hint yoga) http//ow.ly/HuefM
556502478750248961|Sat Jan 17 172504 +0000 2015|RT ThriveFit Its happening a lot right now...I Overdid It At the Gym. Now What  usnews http//buff.ly/1AYXBr4 eat+run FitFluential
556491212094713857|Sat Jan 17 164018 +0000 2015|How to lose 50 pounds without really trying by KeriGans http//ow.ly/HsEaE weightloss
556477424536682496|Sat Jan 17 154531 +0000 2015|RT lisaespo Can an evenstricter Paleo diet help people with autoimmune diseases http//tinyurl.com/n69je7o
556458565700177920|Sat Jan 17 143035 +0000 2015|Start your weekend off right with these highprotein breakfast ideas http//ow.ly/HsDJT
556274775254118400|Sat Jan 17 022016 +0000 2015|Pushed yourself too hard at the gym How to recover quicker http//ow.ly/HsAIx
556243300303507456|Sat Jan 17 001511 +0000 2015|Energy drinks get a bad rap but most healthy adults can handle one a day http//ow.ly/HrULL
556232031873818624|Fri Jan 16 233025 +0000 2015|Taste is only one party of the eating experience. How to engage your senses to spice up mealtime http//ow.ly/Hrznk
556219446470381570|Fri Jan 16 224024 +0000 2015|Did you work out hard today so you can go out harder tonight What experts say about that philosophy http//ow.ly/HqeGx running
556203032195899392|Fri Jan 16 213511 +0000 2015|Is the autoimmune paleo diet legit lisaespo explores http//ow.ly/HsBpX
556195499850866688|Fri Jan 16 210515 +0000 2015|How to become a home cook (yes you) http//ow.ly/Hqj14 cooking family yum
556184150173310976|Fri Jan 16 202009 +0000 2015|How to make your meals more exciting by engaging your senses http//ow.ly/Hryua cooking
556175328956391424|Fri Jan 16 194506 +0000 2015|Are energy drinks really that bad AnnaMedaris reports http//ow.ly/HrUnX
556165359271960577|Fri Jan 16 190529 +0000 2015|Delayed onset muscle soreness is a thing. What it is and how to treat it http//ow.ly/Hrxje fitness
556160262194343938|Fri Jan 16 184514 +0000 2015|Whats it like to volunteer for a clinical research trial 2 patients tell LacieJaeGlo their stories. http//ow.ly/HrCIQ
556155224474521600|Fri Jan 16 182513 +0000 2015|Do  you have white coat hypertension It could be throwing off your blood pressure readings. http//ow.ly/HqlMR
556153381367349248|Fri Jan 16 181753 +0000 2015|RT AnnaMedaris Are you a super early riser (As in 4 or 5am) I want to know how you get yourself out of bed Mornings
556147640078176256|Fri Jan 16 175504 +0000 2015|RT ScritchfieldRD Theres more to body shape amp size than diet/exercise  genetics environment amp life stage matter http//ow.ly/vhIh0
556136428972032000|Fri Jan 16 171031 +0000 2015|Why would you give up meat Let us count the ways. 7 Reasons to Choose a PlantBased Diet http//ow.ly/HqkRs
556136050842939392|Fri Jan 16 170901 +0000 2015|RT angelahaupt About to chat with SamanthaHeller on SiriusXM Doctor Radio  tune in BestDiets
556130150757433346|Fri Jan 16 164534 +0000 2015|How do you know if you overdid it at the gym  and what can you do about it ThriveFit answers http//ow.ly/HrvKb
556125001792106496|Fri Jan 16 162507 +0000 2015|Do you have device fatigue (i.e. youre bored of your old phone or fitness tracker) AnnaMedaris to the rescue http//ow.ly/HqiHH
556114944828403714|Fri Jan 16 154509 +0000 2015|Snack attack 86% of Americans snack daily amp 51% of snackers eat 3 or more snacks per day. How to do it right http//ow.ly/HqffE
556104858319994880|Fri Jan 16 150504 +0000 2015|Before you hit up Starbucks read this. How to order a healthy cup of coffee by KeriGans http//ow.ly/HqgWV
556093554767175680|Fri Jan 16 142009 +0000 2015|Research suggests bipolar disorder is 60 percent hereditary. Whats the other 40 percent http//ow.ly/Hqgck
556083470188158976|Fri Jan 16 134005 +0000 2015|Do you eat a healthy diet but party hard on the weekends Common mistake says KeriGans. Here are 6 more http//ow.ly/HqdPL
556067135819378689|Fri Jan 16 123511 +0000 2015|RT leonardkl A new way to treat obesity shows that there is more to a cure than prescribing diet and exercise. http//bit.ly/1CsArJE
555856509041926146|Thu Jan 15 223813 +0000 2015|Easy ways to get 10000 steps a day. http//ow.ly/HoSu3
555844413566771203|Thu Jan 15 215009 +0000 2015|It took one woman 13 years and several doctors to get the right diagnosis for bipolar. Whats the holdup http//ow.ly/HnV5w
555833156692344834|Thu Jan 15 210526 +0000 2015|Look for at least 5 grams of fiber  and 7 other tips for healthy snacking from eatsmartbd http//ow.ly/HnRYA
555820589110550528|Thu Jan 15 201529 +0000 2015|News flash I eat a salad for lunch is not an indicator of good health. KeriGans dispels other weightloss myths http//ow.ly/HnsPx
555809342784811008|Thu Jan 15 193048 +0000 2015|Why is bipolar disorder so hard to diagnose http//ow.ly/HnUCo
555802983142027264|Thu Jan 15 190532 +0000 2015|Would you Skype with your psychiatrist Its happening. http//ow.ly/HnQwH mentalhealth
555790438289137664|Thu Jan 15 181541 +0000 2015|Think more protein and less carbs is always better for dinner Think again. KeriGans reveals 6 other diet mistakes http//ow.ly/HnrrO
555782837287522304|Thu Jan 15 174529 +0000 2015|Health Buzz Taking a walk may save your life http//ow.ly/HnJOe
555774070575607808|Thu Jan 15 171038 +0000 2015|Dont sabotage your weightloss with snacks. How to snack smarter in 2015 by eatsmartbd http//ow.ly/Hnrz6
555765127031832576|Thu Jan 15 163506 +0000 2015|Is telepsychiatry the new frontier in mentalhealth CraneKristine reports http//ow.ly/HnteG
555756530310848512|Thu Jan 15 160056 +0000 2015|.KeriGans pleads Dont make these 7 diet mistakes http//ow.ly/Hnr8E
555743830855942144|Thu Jan 15 151029 +0000 2015|How well do you know the usnews Best Diets http//ow.ly/HmGiu bestdiets
555732444906020864|Thu Jan 15 142514 +0000 2015|Does your diet include exercise It should. http//ow.ly/HmFJo
555722455969701889|Thu Jan 15 134532 +0000 2015|Heart failure may just have met its match http//ow.ly/HmEvc hearthealth
555709010708815872|Thu Jan 15 125207 +0000 2015|How to snack smarter today (and the rest of the year) by eatsmartbd http//ow.ly/HmC72
555562574222458880|Thu Jan 15 031014 +0000 2015|What are the BestDiets overall Our rankings here http//ow.ly/HkBEo
555539932132147201|Thu Jan 15 014015 +0000 2015|Here are USNewss easiest diets to follow (presented in the easiest way pictures) http//ow.ly/Hkzi4
555521013333884928|Thu Jan 15 002505 +0000 2015|Why the top health trends arent so healthy after all http//ow.ly/HkBb3
555511876638224384|Wed Jan 14 234846 +0000 2015|RT usnews This is why you have a crazy black toenail http//ow.ly/Hl5UN http//pbs.twimg.com/media/B7WSRmDCAAA1dA.jpg
555502143957123076|Wed Jan 14 231006 +0000 2015|13 Habits of Highly Effective Fitness Tracker Users http//ow.ly/HkyzS wearabletech
555493377207459841|Wed Jan 14 223516 +0000 2015|Theres often more to blood pressure than a single reading lisaespo reports. http//ow.ly/Hkygw
555479484632408064|Wed Jan 14 214004 +0000 2015|Picking a diet is one thing sticking to it is another. Heres how to do the latter http//ow.ly/HkxPE
555469501530382336|Wed Jan 14 210023 +0000 2015|The junk food industry invests billions creating the illusion that unhealthy food is nourishing delicious and fun. http//ow.ly/Hkxy0
555458923021746176|Wed Jan 14 201821 +0000 2015|Paleo WeightWatchers or Mediterranean Everyones answers not the same. How to choose the best diet for you http//ow.ly/HkwRj
555445567326023680|Wed Jan 14 192517 +0000 2015|7 mindless eating solutions http//ow.ly/Hkaz9
555436733777858561|Wed Jan 14 185011 +0000 2015|How will Obamacare affect your taxes http//ow.ly/HjYbA ACA
555425376433106944|Wed Jan 14 180503 +0000 2015|Are the pleasures of junk food just an illusion chefannc says yes http//ow.ly/HjXc5 eatrealfood
555417884391116800|Wed Jan 14 173517 +0000 2015|The 6 best jobs for worklife balance http//ow.ly/Hhvmf stressless careeradvice worklife
555404007284695040|Wed Jan 14 164008 +0000 2015|RT lisaespo Are you sure about that high blood pressure reading at your doctors office USNewsHealth. http//bit.ly/1u6wS74
555397863149428736|Wed Jan 14 161544 +0000 2015|Yoga is all about setting intentions and seeing them through. Sound like New Years resolutions http//ow.ly/Hhtb0 yoga commit
555386640148209664|Wed Jan 14 153108 +0000 2015|We ranked the bestdiets  and in one category paleo came in dead last. Which one http//ow.ly/Hhtz5
555368840943927296|Wed Jan 14 142024 +0000 2015|The link between nutrition exercise and mood http//ow.ly/HhrFn
555358711871729664|Wed Jan 14 134009 +0000 2015|Good news for optimists (but isnt it all) Study suggests correlation between heart health and optimism http//ow.ly/HgKDV
555344955850637312|Wed Jan 14 124529 +0000 2015|Sleepy How to have energy to thrive http//ow.ly/Hhsno GoodMorning
555187993011822593|Wed Jan 14 022147 +0000 2015|Whats wrong with 50 Shades of Grey http//ow.ly/Hhrq3 50Shades GoldenGlobes
555164953255346177|Wed Jan 14 005013 +0000 2015|Smile Being an optimist is good for your heart new research finds http//ow.ly/HgK97 by ASoergel happiness hearthealth
555144974820724736|Tue Jan 13 233050 +0000 2015|Its far from too late. 5 Things To Do When Healthy Resolutions Fail by ScritchfieldRD http//ow.ly/HgIFC NewYearNewYou
555133560571457537|Tue Jan 13 224529 +0000 2015|RT angelahaupt Mastectomy vs. lumpectomy for early breast cancer How do you choose Weighing the options http//t.usnews.com/Z5sdyo
555119658282409985|Tue Jan 13 215014 +0000 2015|Moms Should you eat your placenta http//ow.ly/HfBVy by leonardkl
555112162734379008|Tue Jan 13 212027 +0000 2015|Which is the better job Clinical social worker or mentalhealth counselor USNewsCareers has the answer. http//ow.ly/HfCAO bestjobs
555088208909074432|Tue Jan 13 194516 +0000 2015|How much do you care about appearance amp other questions to ask when choosing a surgery for early breastcancer http//ow.ly/HfBFr
555078119556923393|Tue Jan 13 190511 +0000 2015|A new drug may reduce the risk of death and hospitalization from heart failure reports CraneKristine http//ow.ly/Hgf0V hearthealth
555066797419134976|Tue Jan 13 182011 +0000 2015|According to USNewsCareers BestJobs rankings its better to be a massage therapist than a paramedic http//ow.ly/HfcPD
555050526153670658|Tue Jan 13 171532 +0000 2015|RT leonardkl .kourtneykardash says placenta pills are lifechanging. Here are other moms who endorse them http//bit.ly/1y7EMEc.
555043031179882496|Tue Jan 13 164545 +0000 2015|Mastectomy or lumpectomy How to choose http//ow.ly/HfAr3 womenshealth breastcancer
555034112013402112|Tue Jan 13 161018 +0000 2015|According to the USNewsCareers BestJobs rankings its better to be a nurse practitioner than a physician. http//ow.ly/HfbhY nursing
555025298920853505|Tue Jan 13 153517 +0000 2015|Why did this former running back go vegan http//ow.ly/HcT24
555012770463502337|Tue Jan 13 144530 +0000 2015|Why yoga may be the answer to keeping your New Years (and other) resolutions http//ow.ly/HfaCj by yogawithjake
555003981295276032|Tue Jan 13 141035 +0000 2015|As if food allergies arent bad enough they can also make kids targets for bullying finds AnnaMedaris http//ow.ly/HcNbs
554993903808806912|Tue Jan 13 133032 +0000 2015|The Best Healthcare Jobs of 2015  1. Dentist  2. Nurse Practitioner  3. Physician  4. Dental Hygienist  More http//ow.ly/HcVXW
554817676716290049|Tue Jan 13 015016 +0000 2015|How much do you know about plantbased diets http//ow.ly/Hcsow eatplants vegan
554798810288128001|Tue Jan 13 003518 +0000 2015|Is the U.S. prepared for a tsunami of adults with autism http//ow.ly/HcoCT healthcare
554781167455850497|Mon Jan 12 232512 +0000 2015|Some Americans would rather pay more for health insurance than accept Obamacare subsidies reports leonardkl http//ow.ly/Hcd8o
554767391427932161|Mon Jan 12 223027 +0000 2015|RT angelahaupt If youre not taking advantage of free preventive care under the ACA you ought to be. Start here http//t.usnews.com/Z5n1fa
554758509351690240|Mon Jan 12 215510 +0000 2015|Help My child is bullied because of food allergies http//ow.ly/HcMSA bullying parenting foodallergies
554753059054956544|Mon Jan 12 213330 +0000 2015|YourFitTrip Great guide Well keep it in mind if we cover the topic again.
554750938255474688|Mon Jan 12 212505 +0000 2015|More than half of Alzheimers cases might be attributed to potentially modifiable risk factors like diet. http//ow.ly/HbMqf
554742170838896641|Mon Jan 12 205014 +0000 2015|Theres a reason why youre already struggling with your New Years resolution says YoniFreedhoff http//ow.ly/HbiRU
554725876332765184|Mon Jan 12 194529 +0000 2015|RT ElizabethRenter How to Make the Most of Free Preventive Care Under the ACA http//t.usnews.com/Z5n1fa My latest for USNewsHealth
554719508431376385|Mon Jan 12 192011 +0000 2015|RT leonardkl In my latest story LouiseNorris explains why some Americans dont feel right about accepting Obamacare subsidies http//…
554716964133019648|Mon Jan 12 191005 +0000 2015|Feeling down Maybe your diet and exercise patterns are to blame. http//ow.ly/HbLB6 by BrendanBrazier
554704469737615360|Mon Jan 12 182026 +0000 2015|Many nutrition experts are critical of the Whole30 diet. Heres why http//ow.ly/HbeSt by AnnaMedaris
554689376643739648|Mon Jan 12 172027 +0000 2015|Already planning what foods youll cheat with next weekend These pizza slices wont be cheats says KeriGans http//ow.ly/Hbhl6
554677990341476353|Mon Jan 12 163512 +0000 2015|“The brain at rest uses as much energy as one leg during a marathon.” How to eat to save its cells by CraneKristine http//ow.ly/HbkGi
554664148999897091|Mon Jan 12 154012 +0000 2015|Feeling hangry Eat this. http//ow.ly/HbepY
554656582429310976|Mon Jan 12 151008 +0000 2015|How do we rank our bestdiets Look no further http//ow.ly/HaJAZ
554647765389955072|Mon Jan 12 143506 +0000 2015|Feeling SAD 8 ways to feel better if you have seasonal affective disorder http//ow.ly/HaF2j by LauraEMcMullen
554636315904733184|Mon Jan 12 134937 +0000 2015|RT usnews SNOW RAGE. TheStruggle is real. http//ow.ly/H6CU1  via USNewsHealth http//pbs.twimg.com/media/B7GrTX9CcAEKyDS.jpg
554440160851816448|Mon Jan 12 005010 +0000 2015|How do the stars prepare for the GoldenGlobes 7 wacky celebrity diets amp weightloss tricks http//ow.ly/H7UAL redcarpet
554425058991824897|Sun Jan 11 235009 +0000 2015|How to pick a health insurance plan in a few simple steps http//ow.ly/H7Ul7
554403649901035520|Sun Jan 11 222505 +0000 2015|Dont do it but if you must do it right. How to finish a race you havent trained for. http//ow.ly/H7TuK running
554384814032564225|Sun Jan 11 211014 +0000 2015|How Poetry Helps People With Dementia by CraneKristine http//ow.ly/H7TSv
554357113422876672|Sun Jan 11 192009 +0000 2015|Will rutabaga be 2015s breakout nutrition star JanetHelms predictions http//ow.ly/H7SYV
554330688766640128|Sun Jan 11 173509 +0000 2015|Its FootballSunday 6 tips for healthy gameday snacks from FoodNetworks RobertIrvine http//ow.ly/H7Tgc
554318118366216192|Sun Jan 11 164512 +0000 2015|Can training your mind improve your physical fitness http//ow.ly/H7S57 weightloss
554299334494539776|Sun Jan 11 153034 +0000 2015|You dont have to choose between love and fitness. How to stay in shape in a relationship http//ow.ly/H6Cz1
554276697089265664|Sun Jan 11 140037 +0000 2015|Your mom was right You might catch a cold because of the cold http//ow.ly/H7RsQ by alneuhauser brrr
554077790522605569|Sun Jan 11 005014 +0000 2015|Whats the best diet for you http//ow.ly/H6AYb bestdiets
554046314183684096|Sat Jan 10 224509 +0000 2015|Ditch the diet resolutions and do this instead http//ow.ly/H6AMM
554024950068445184|Sat Jan 10 212016 +0000 2015|Make this 1 resolution  and watch your health and finances improve http//ow.ly/H6Ab5 NewYearNewYou
554011063453499392|Sat Jan 10 202505 +0000 2015|Dont let back pain ruin your day. 11 ways to cope now http//ow.ly/H6zKC
553997263530651648|Sat Jan 10 193015 +0000 2015|5 comfort foods that are actually good for you http//ow.ly/H6yn4 mmm
553985989396680704|Sat Jan 10 184527 +0000 2015|Are you exercising too much http//ow.ly/H6ydu fitness
553968286078353408|Sat Jan 10 173506 +0000 2015|Travel for business How to keep a healthy diet when youre a FrequentFlyer http//ow.ly/H6uDC
553953450640547840|Sat Jan 10 163609 +0000 2015|What happens when AkhanMedia wears 5 fitness trackers for 6 days (Besides getting funny looks) http//ow.ly/H6uuz wearabletech
553916714170462210|Sat Jan 10 141010 +0000 2015|Are you a fitness tracker fanatic Here some easy ways to get your 10000 steps today. http//ow.ly/H59Jd 10000steps letsmove
553730487001546753|Sat Jan 10 015010 +0000 2015|The number of birth centers in the U.S. has increased 30 to 40 percent. Whats the appeal http//ow.ly/H56mr childbirth midwifery
553706605259534340|Sat Jan 10 001516 +0000 2015|Got a massive hospital bill There is a way to pay it. LacieJaeGlo spills   http//ow.ly/H58ry
553678865965785088|Fri Jan 09 222503 +0000 2015|RT kimacastro Heres an awesome USNewsHealth infographic that breaks down how we ranked the BestDiets of 2015 http//t.usnews.com/Z514z5
553678355623854080|Fri Jan 09 222301 +0000 2015|RT leonardkl Heres the full update on the flu season from the call with DrFriedenCDC http//bit.ly/14bB52k.
553670107982217216|Fri Jan 09 215015 +0000 2015|If you went on a juice cleanse this week heres a scolding. Why Juice Cleanses Dont Deliver by tamaraduker http//ow.ly/H52Oo
553657888103989248|Fri Jan 09 210141 +0000 2015|Birth control failed Dont panic  yet. Heres what to do first http//ow.ly/H4IDp pregnancy womenshealth birthcontrol
553646228417048576|Fri Jan 09 201521 +0000 2015|Painkiller overuse and misuse puts patients – and others – in danger. How to stay safe by lisaespo http//ow.ly/H3S83
553635061598523393|Fri Jan 09 193059 +0000 2015|RT tobyamidor These three socalled healthy trends arent as healthy as you may think http//health.usnews.com/healthnews/blogs/eatrun/2015/01/09/thinkamericansaregettinghealthierthinkagainsrc=usntw via usnews USNewsHealth
553623634619936769|Fri Jan 09 184534 +0000 2015|There is a method to the bestdiets madness. A look behind the ranking process http//ow.ly/H0cG3 http//pbs.twimg.com/media/B67dww4CIAA9di.png
553614728703254528|Fri Jan 09 181011 +0000 2015|RT lisaespo Cautious not cavalier is right approach to prescription opioids Johns Hopkins researcher says.  http//bit.ly/1BIyryp
553604894197039104|Fri Jan 09 173106 +0000 2015|13 habits of highly successful fitness tracker users http//ow.ly/H09sD wearabletech
553598549041373184|Fri Jan 09 170554 +0000 2015|RT leonardkl Im listening in to a CDCgov update about this flu season. Do you have any questions
553594673307324416|Fri Jan 09 165030 +0000 2015|Your birth control didnt work. Now what http//ow.ly/H3PzO reproductivehealth womenshealth birthcontrolfail
553588299361955840|Fri Jan 09 162510 +0000 2015|Hold your horses on all the activity tracker hype. AnnaMedaris explores their dark side http//ow.ly/H08WK eatingdisorders OCD
553578897745649664|Fri Jan 09 154748 +0000 2015|Think Americans are getting healthier Think again says TobyAmidor  http//ow.ly/H3MHA health nutrition
553552760927686656|Fri Jan 09 140357 +0000 2015|Weather got you down Cheer up 10 ways to break a bad mood http//ow.ly/H3kO8 happiness
553373153033203712|Fri Jan 09 021015 +0000 2015|What is thought to be the oldest condiment on the planet (Hint Its a seed.) http//ow.ly/H04Aq
553358026229682176|Fri Jan 09 011009 +0000 2015|Is there anything yogas not good for The latest Yoga for grief by AnnaMedaris http//ow.ly/H062E
553327891422142466|Thu Jan 08 231024 +0000 2015|What 4 types of calories should dominate your daily diet KristinKirkpat answers http//ow.ly/H016e nutrition
553316527693643778|Thu Jan 08 222514 +0000 2015|Has your relationship with your fitness tracker gone sour Bring back that loving feeling with these 4 tips http//ow.ly/H08gz
553297630689001472|Thu Jan 08 211009 +0000 2015|Does this calorie make me look fat Maybe. How to choose your calories wisely http//ow.ly/H00Mz diet nutrition
553285059512664065|Thu Jan 08 202012 +0000 2015|Back pain Youre not alone. lisaespo has 11 ways to cope http//ow.ly/H06Aj
553276353609728001|Thu Jan 08 194536 +0000 2015|Feeling the midday slump Power through it (and avoid it tomorrow) with these 3 tips from WholeGreenYou http//ow.ly/H05Hf
553258626908172288|Thu Jan 08 183510 +0000 2015|Ugly root vegetables like rutabaga amp wimpy garnishes like parsley just may be poised for nutritional stardom in 2015 http//ow.ly/H043l
553243554353807360|Thu Jan 08 173516 +0000 2015|Grief is physical. Why not treat it with yoga http//ow.ly/H055q
553229708729810944|Thu Jan 08 164015 +0000 2015|A calorie is not a calorie. KristinKirkpat says these 4 types should dominate your diet 90% of the time http//ow.ly/GZZVp
553220902734028800|Thu Jan 08 160516 +0000 2015|Congrats to Eat+Run blogger amp BestDiets judge DrDavidKatz  1 of Greatists most influential in health amp fitness http//ow.ly/GZXBx
553214254493761537|Thu Jan 08 153851 +0000 2015|Some foods get all the glory. (Cough kale chia.) But JanetHelm says these underdogs deserve stardom in 2015 http//ow.ly/GZYrH
553213943104417792|Thu Jan 08 153736 +0000 2015|BeaconCares JanetHelm Thanks for letting us know Try this. http//ow.ly/GZY7o
553197141276233728|Thu Jan 08 143051 +0000 2015|Could your healthy eating changes be triggering gout http//ow.ly/GYh2n
553178091808620544|Thu Jan 08 131509 +0000 2015|How to eat right now to avoid the dreaded midday slump later http//ow.ly/GYgOV by WholeGreenYou nutrition careeradvice
553009004415549440|Thu Jan 08 020315 +0000 2015|MicrosoftMD Many thanks USNTechChat
553008866120962048|Thu Jan 08 020242 +0000 2015|RobertPearlMD Were so glad you were here  learned a lot from you. Thanks USNTechChat
553008795597950976|Thu Jan 08 020225 +0000 2015|jnfuhrman Thanks for being here USNTechChat
553008614341087232|Thu Jan 08 020142 +0000 2015|Look forward to chatting with you all again soon Good luck with your diet and fitness goals. USNTechChat
553008537363021825|Thu Jan 08 020124 +0000 2015|And a huge thanks to our experts MyLively PolarGlobal MicrosoftMDRobertPearlMD and CharityMiles USNTechChat
553008330147639296|Thu Jan 08 020034 +0000 2015|To stay ahead of the curve on fitness trackers + wearable tech bookmark http//health.usnews.com/healthnews/healthwellness USNTechChat
553008155966586881|Thu Jan 08 015953 +0000 2015|Were just about out of time. Thanks so much to all our experts and everyone who stopped by What a fun chat. USNTechChat
553007521586511872|Thu Jan 08 015722 +0000 2015|RT MicrosoftMD A14 Even better sensors stylish devices cool apps to manage wellness work and health with actionable insights USNTechC…
553007472672534529|Thu Jan 08 015710 +0000 2015|RT jnfuhrman A14 Increased ease of use integration with phone better battery life and better design options will ensure wider adoption …
553007377356951552|Thu Jan 08 015647 +0000 2015|RT PolarGlobal USNTechChat a14 Look out for the new Polar A300 coming out in February
553006806872915971|Thu Jan 08 015431 +0000 2015|Q14 What new fitness trackers or apps should we watch for in 2015 USNTechChat
553006168311103488|Thu Jan 08 015159 +0000 2015|RT CharityMiles USNTechChat A13 It’s not the machine it’s the motor...  No matter what you wear it works only if you do. EveryMileMa…
553006048379150336|Thu Jan 08 015130 +0000 2015|KellyRawlings Kudos to you Impressive. USNTechChat
553005537810718721|Thu Jan 08 014929 +0000 2015|Q13 What else should I know about wearable tech Current users Biggest takeaways and tips so far USNTechChat
553005406411567104|Thu Jan 08 014857 +0000 2015|RobertPearlMD Thats really interesting and exciting. Eager to know more. USNTechChat
553004879816695809|Thu Jan 08 014652 +0000 2015|RT MicrosoftMD A12   As wearable tech gets more connected we need to make it more secure and more usable across health settings USNTechC…
553004565717872640|Thu Jan 08 014537 +0000 2015|Q12 Are there any downsides to fitness trackers and wearable tech USNTechChat
553004056747446272|Thu Jan 08 014336 +0000 2015|RT CharityMiles USNTechChat A11 Most excitingly wearables can crowdsource disease biomarkers/cures. See MichaelJFoxOrg amp Intel htt…
553003934756110336|Thu Jan 08 014307 +0000 2015|MicrosoftMD Fascinating  and exciting USNTechChat
553003575300075520|Thu Jan 08 014141 +0000 2015|Q11 What role will wearable tech play in the future of our health USNTechChat
553003243207675904|Thu Jan 08 014022 +0000 2015|RT MicrosoftMD A10 Workout gear with sensors is available soon a whole ecosystem of wearables working together for better health will ex…
553003034817875968|Thu Jan 08 013932 +0000 2015|RT mylively A10 mylively smartwatch tracks meds taken + simple button for help so older adults don’t need to be fearful when active. U…
553002717149679617|Thu Jan 08 013816 +0000 2015|MicrosoftMD Love that idea USNTechChat
553002618055053312|Thu Jan 08 013753 +0000 2015|Q10 Aside from fitness trackers what are some other wearable tech devices that can help me stay healthy USNTechChat
553002560203005954|Thu Jan 08 013739 +0000 2015|RT mylively A9 mylively if youre bored of your fitness tracker gt the wrong fitness tracker wearable should be something thats usefu…
553001989064650752|Thu Jan 08 013523 +0000 2015|Q9 I’m getting bored of my tracker – what can I do to keep myself interested USNTechChat
553001371289784320|Thu Jan 08 013255 +0000 2015|Q8 And now your ideas. What are some easy ways to hit 10000 steps per day USNTechChat
553001087066992640|Thu Jan 08 013148 +0000 2015|RT RobertPearlMD A7 10000 steps/day increases your metabolism contributes to lower blood pressure and strengthens your heart and lungs…
553001050157121536|Thu Jan 08 013139 +0000 2015|RT MicrosoftMD A7 Lower risk of coronary disease (along with diet) increase stamina lower blood pressure improve flexibility and more…
553000609146994689|Thu Jan 08 012954 +0000 2015|Q7 What are the benefits of walking 10000 steps per day USNTechChat
553000325352001536|Thu Jan 08 012846 +0000 2015|RT PolarGlobal usntechchat a6 not at all  user experience has improved so much. Small learning curve and big benefits
552999955858989057|Thu Jan 08 012718 +0000 2015|MicrosoftMD Are some trackers more social than others USNTechChat
552999874959273985|Thu Jan 08 012659 +0000 2015|RT MicrosoftMD Q5 Social is a big part of fitness tracking success. Challenge friends and colleagues. Work together USNTechChat
552999714384539648|Thu Jan 08 012620 +0000 2015|RT RobertPearlMD A6 If you can use a mobile phone you can use a fitness tracker. Beginners don’t need sophisticated trackers. USNTechCh…
552999425485078528|Thu Jan 08 012511 +0000 2015|Q6 Do you have to be techsavvy to use a fitness tracker USNTechChat
552998989847867392|Thu Jan 08 012328 +0000 2015|RT CharityMiles USNTechChat A5 We dont. But it’s just important that your tracker is accurate against itself—that it is consistent in …
552998681230966785|Thu Jan 08 012214 +0000 2015|RT MicrosoftMD Q5 Fitness trackers aren’t as accurate as clinical devices but information inspires activity and supports wellness both go…
552998660687265792|Thu Jan 08 012209 +0000 2015|RT PolarGlobal usntechchat a5 NO  look for established brands with a history of proven accuracy especially with metrics like heart ra…
552998637840908288|Thu Jan 08 012204 +0000 2015|RT RobertPearlMD A5 No fitness tracker is 100% accurate. Doesn’t matter unless you’re a worldclass athlete. USNTechChat
552998130929917953|Thu Jan 08 012003 +0000 2015|Q5 How accurate are fitness trackers Are some moreso than others USNTechChat
552997553479114753|Thu Jan 08 011745 +0000 2015|RT PolarGlobal USNewsHealth a4Many activitytrackers work w/ apps like MyFitnessPal to help you see how activity amp diet affect your he…
552997530787934208|Thu Jan 08 011740 +0000 2015|RT Run4BareFeet usntechchat indirectly trackers can affect diet...by showing progress that can have far reaching affects mentally in how…
552996969728475136|Thu Jan 08 011526 +0000 2015|Q4 Can a fitness tracker help me with my diet as well USNTechChat
552996511567843328|Thu Jan 08 011337 +0000 2015|RT PolarGlobal USNewsHealth a3   If you want to exercise w/your tracker get one w/ heartrate so you train at the right intensity usn…
552996443074863104|Thu Jan 08 011320 +0000 2015|RT StephSteinberg A3 I talked to fitness tracker users who get more than 10K steps a day. They have some creative tips http//t.co/yrjv…
552996399789666304|Thu Jan 08 011310 +0000 2015|equijada Interesting What went wrong with the wearables USNTechChat
552996288619638784|Thu Jan 08 011244 +0000 2015|RT mylively A3 wearable fitness trackers need to require ZERO change to your routine– should be waterproof with long battery life ..USN…
552995895030325248|Thu Jan 08 011110 +0000 2015|Q3 What’s the best way to incorporate a fitness tracker into your exercise regimen USNTechChat
552995690998415361|Thu Jan 08 011021 +0000 2015|RT VivekRamgopal A2 love my fitbit flex  not too big and a very simple mobile app USNTechChat
552995403587940352|Thu Jan 08 010913 +0000 2015|RT mylively A2 f Q2 mylively team are fans of Jawbone Up. It’s fashionable with enough functionality to get and keep people motivated…
552995331089399808|Thu Jan 08 010855 +0000 2015|RT RobertPearlMD A2 Advanced exercisers will want a fitness tracker to measure more heart rate geographic routes anaerobic exercise. …
