428174890852569088|Tue Jan 28 143703 0000 2014|Hospital petition handed to assembly http//bbcin/1hIDJ1n
428160951188082690|Tue Jan 28 134140 0000 2014|Mental Health Act detentions up 12% http//bbcin/1k0WKNT
428146942862848000|Tue Jan 28 124600 0000 2014|Kindness worry in maternity survey http//bbcin/1hIm1ek
428112269541519360|Tue Jan 28 102813 0000 2014|AUDIO Research changing cancer treatment http//bbcin/Lj527T
428112268664913920|Tue Jan 28 102813 0000 2014|Could bubonic plague strike again http//bbcin/1k0msC0
428112267700236288|Tue Jan 28 102813 0000 2014|Custody healthcare a major problem http//bbcin/1k0mqdx
428091033386102784|Tue Jan 28 090350 0000 2014|Caredata Should we be concerned http//bbcin/LiRkln
428091032392048640|Tue Jan 28 090350 0000 2014|New calls to change sex education http//bbcin/1k077l9
428091030735302656|Tue Jan 28 090349 0000 2014|Suffering in silence http//bbcin/1k077l6
428004302989189120|Tue Jan 28 031912 0000 2014|Magnet rods straighten curved spines http//bbcin/1jZfptx
427975991118397440|Tue Jan 28 012642 0000 2014|Pesticide linked to Alzheimers http//bbcin/1cny8gF
427850193757679616|Mon Jan 27 170649 0000 2014|AUDIO Girls life expectancy over 100 http//bbcin/1eaOHg2
427838264993533953|Mon Jan 27 161925 0000 2014|Payout for girls glue injection http//bbcin/1jXbeON
427838264326635521|Mon Jan 27 161925 0000 2014|Routine ops resume in north Wales http//bbcin/1jXbcX7
427764223943274496|Mon Jan 27 112513 0000 2014|Parents admit babys rickets death http//bbcin/M3OtwF
427731963743449088|Mon Jan 27 091701 0000 2014|AUDIO What is a musical hallucination http//bbcin/1hDlDxu
427710763625492480|Mon Jan 27 075247 0000 2014|Liverpool Care Pathway wrongly blamed http//bbcin/1e9ioOu
427710763055067136|Mon Jan 27 075247 0000 2014|Cancer care praise but issues remain http//bbcin/1e9ioye
427612510829543424|Mon Jan 27 012221 0000 2014|Music therapy helps cancer young http//bbcin/1cjCJR0
427570802397949952|Sun Jan 26 223637 0000 2014|Pregnant womans life support ended http//bbcin/1jU4xgx
427363246103097344|Sun Jan 26 085152 0000 2014|VIDEO Ecigarette ban for under18s http//bbcin/1fn55IT
427273893116530688|Sun Jan 26 025649 0000 2014|Ecigarette ban for under18s http//bbcin/1jQJF9V
427017008928931840|Sat Jan 25 095603 0000 2014|VIDEO Social media campaign to help toddler http//bbcin/1ce2br9
426933139026354176|Sat Jan 25 042247 0000 2014|Drugs takeup should be higher http//bbcin/1cdflEQ
426912239870685184|Sat Jan 25 025944 0000 2014|Pregnancy fat may alter baby brain http//bbcin/1e2ZCZh
426697911099867138|Fri Jan 24 124804 0000 2014|The stethoscope are its days numbered http//bbcin/1jIOL7W
426571761174323200|Fri Jan 24 042647 0000 2014|Older cancer patients written off http//bbcin/KRrAMG
426558501784006656|Fri Jan 24 033406 0000 2014|No point in vitamin D for healthy http//bbcin/1dZM9Bo
426558500643172352|Fri Jan 24 033406 0000 2014|Babies heart risk shaped early on http//bbcin/1dZM9Bk
426436667310751744|Thu Jan 23 192958 0000 2014|Dog cancer dates back 11000 years http//bbcin/1c7HZHb
426398940481609728|Thu Jan 23 170004 0000 2014|NI boy diagnosed with swine flu http//bbcin/1iqNF2M
426347553391513600|Thu Jan 23 133552 0000 2014|Deadly bird flu cases surging http//bbcin/1mKCMt1
426326019989983232|Thu Jan 23 121018 0000 2014|VIDEO OECD Employers must address stress http//bbcin/1cYu2Y7
426326019214016512|Thu Jan 23 121018 0000 2014|Missed opportunities in boys care http//bbcin/1ipYvGk
426246655218696192|Thu Jan 23 065456 0000 2014|NHS waiting time data unreliable http//bbcin/1cXIaR6
426208437819568128|Thu Jan 23 042304 0000 2014|Central heating may make you fat http//bbcin/1cXp79O
426208437035225089|Thu Jan 23 042304 0000 2014|Doubts cast on UK heartattack care http//bbcin/1ip0OcK
426163857149554688|Thu Jan 23 012555 0000 2014|VIDEO Brand Drugs legal within 20 years http//bbcin/1cWZmGo
425928876313673728|Wed Jan 22 095212 0000 2014|VIDEO Tougher clean air targets needed http//bbcin/1bZv4qQ
425913265491677184|Wed Jan 22 085010 0000 2014|Baby unit closure must not happen http//bbcin/1hhDgTs
425913264417947651|Wed Jan 22 085009 0000 2014|Head space 3D surgery in the brain http//bbcin/1mEz7wN
425807504644112384|Wed Jan 22 014954 0000 2014|Magnets can treat some migraines http//bbcin/1hgnice
425807503994011648|Wed Jan 22 014954 0000 2014|Obesity measure too high for many http//bbcin/1mDdKfk
425807503272595456|Wed Jan 22 014954 0000 2014|EU pollution target still too high http//bbcin/1hgnkkk
425807502203047936|Wed Jan 22 014954 0000 2014|Call for safe staff levels across NHS http//bbcin/1mDdHAf
425697255065018368|Tue Jan 21 183149 0000 2014|Breast implant damages ruling upheld http//bbcin/LBNBiJ
425683305216757760|Tue Jan 21 173623 0000 2014|AUDIO I feel right to die pressure http//bbcin/1cQVN4O
425683304549863424|Tue Jan 21 173623 0000 2014|Death doctor sues victims son http//bbcin/1cQVN4E
425665822464303106|Tue Jan 21 162655 0000 2014|Cancer patients to double by 2030 http//bbcin/1helOiA
425651305739067392|Tue Jan 21 152914 0000 2014|Routine ops in north Wales postponed http//bbcin/1bPcn9m
425638914112491520|Tue Jan 21 143959 0000 2014|Grieving mothers NHS baby care plea http//bbcin/KymAfP
425638912061476864|Tue Jan 21 143959 0000 2014|AUDIO I am facing Hayleys choice http//bbcin/1jtHA3y
425612627415293953|Tue Jan 21 125532 0000 2014|Failing elderly care home to close http//bbcin/1mzNvX7
425612626316369920|Tue Jan 21 125532 0000 2014|Savile links with NHS home probed http//bbcin/1mzNvGL
425600059627954176|Tue Jan 21 120536 0000 2014|AUDIO Night shift work causes body chaos http//bbcin/1ij3ubY
425600058575179776|Tue Jan 21 120535 0000 2014|Health service to receive extra £30m http//bbcin/1ij3ubP
425586351950426112|Tue Jan 21 111107 0000 2014|Critics hail Hayleys Corrie exit http//bbcin/Kx7zuC
425553743644344320|Tue Jan 21 090133 0000 2014|Donations soar for Steve Evans fund http//bbcin/1myVd3M
425540673689755648|Tue Jan 21 080937 0000 2014|VIDEO Move to improve care home life http//bbcin/1hcDbAx
425459188022517760|Tue Jan 21 024549 0000 2014|Buttock cupping and other health cures http//bbcin/1mxF9iI
425446054612320256|Tue Jan 21 015338 0000 2014|Screen family after a sudden death http//bbcin/Lyrauz
425446053974798336|Tue Jan 21 015338 0000 2014|Football can tackle male obesity http//bbcin/1bHhRms
425446053416955904|Tue Jan 21 015338 0000 2014|Night work throws body into chaos http//bbcin/Lyrd9T
425250110977495040|Mon Jan 20 125501 0000 2014|Broadmoor worker admits misconduct http//bbcin/1jmQTCd
425236903978225666|Mon Jan 20 120233 0000 2014|Ambulance wait man may have lived http//bbcin/LuoNZQ
425236903089012736|Mon Jan 20 120232 0000 2014|Hospital withholds death findings http//bbcin/1dMCzBM
425236901755244544|Mon Jan 20 120232 0000 2014|Patients not ill enough for funds http//bbcin/LuoPAV
425209176235585537|Mon Jan 20 101222 0000 2014|VIDEO Six month wait list after suicide bid http//bbcin/1jm7nuo
425151481050697729|Mon Jan 20 062306 0000 2014|Clegg attacks NHS mental health care http//bbcin/KoU5kC
424708746049097729|Sun Jan 19 010350 0000 2014|Are you a lark or an owl http//bbcin/1cGIuDO
424516306914656256|Sat Jan 18 121909 0000 2014|AUDIO NHS has upped game on stress disorder http//bbcin/1dFKlgC
424397445322133504|Sat Jan 18 042650 0000 2014|Revolutionary angioplasty turns 50 http//bbcin/1i7WbDR
424367922685804545|Sat Jan 18 022931 0000 2014|Get advice early unwell people told http//bbcin/KchTYV
424352489379360768|Sat Jan 18 012812 0000 2014|Can antismoking tactics curb obesity http//bbcin/Kc3ADF
424250294419996672|Fri Jan 17 184207 0000 2014|Baby born after 20 miscarriages http//bbcin/1gVTIsh
424208147574554624|Fri Jan 17 155438 0000 2014|VIDEO Surgeon tells MPs to lose weight http//bbcin/LfGZGA
424208145859108864|Fri Jan 17 155438 0000 2014|AUDIO Choosing to delay motherhood http//bbcin/LfGYSZ
424145646539395073|Fri Jan 17 114617 0000 2014|VIDEO Diabetes smart lens tested by Google http//bbcin/1mfB174
423986634254581760|Fri Jan 17 011425 0000 2014|Two million may need weight op http//bbcin/1dz0oNg
423874552129536000|Thu Jan 16 174903 0000 2014|999 wait man would have survived http//bbcin/1dxt2hS
423849029248626689|Thu Jan 16 160737 0000 2014|CCGs  saving lives or forcing cuts http//bbcin/1dx45TQ
423824698317606912|Thu Jan 16 143057 0000 2014|Too hot for tennis How heat affects players http//bbcin/1dwH7vQ
423802568045629440|Thu Jan 16 130300 0000 2014|Cancer drug dad jailed for killings http//bbcin/1mavRJt
423802567177428992|Thu Jan 16 130300 0000 2014|Radio fame cancer patient dies http//bbcin/1gPDxNo
423747985818660865|Thu Jan 16 092607 0000 2014|20% of NHS work does no good http//bbcin/1j06bMV
423726003504967681|Thu Jan 16 075846 0000 2014|VIDEO Sharp rise in UK gout rates http//bbcin/1m9p96t
423642937948250112|Thu Jan 16 022841 0000 2014|Brain blow leaves lifelong dangers http//bbcin/1gNw7dr
423642936770035712|Thu Jan 16 022841 0000 2014|Gene therapy saves blind mans sight http//bbcin/1m8kD86
423642934500536320|Thu Jan 16 022841 0000 2014|Rates of gout in UK soaring http//bbcin/1gNw5Cq
423642933850427392|Thu Jan 16 022840 0000 2014|Comedians have psychotic traits’ http//bbcin/1m8kBNw
423479572659580929|Wed Jan 15 153932 0000 2014|VIDEO Japans chubby women http//bbcin/1m5ndfe
423421100517646336|Wed Jan 15 114711 0000 2014|Mental health cases rise in young http//bbcin/L3GDCQ
423368439659384832|Wed Jan 15 081756 0000 2014|VIDEO More NHS contracts won by private firms http//bbcin/L3gNP6
423356787337605121|Wed Jan 15 073138 0000 2014|VIDEO Mental health issues rising  GPs http//bbcin/K11HcZ
423291192864825344|Wed Jan 15 031059 0000 2014|Weightlifting cuts diabetes risk http//bbcin/1dpOup5
423291192202125312|Wed Jan 15 031059 0000 2014|Women 50plus urged to have smears http//bbcin/L2ncKr
423268679682248704|Wed Jan 15 014131 0000 2014|VIDEO Bewitching poison alcohol as medicine http//bbcin/L27HlO
423120568263532545|Tue Jan 14 155259 0000 2014|AampE locum costs Your experiences http//bbcin/1m0c1R5
423062350086676480|Tue Jan 14 120139 0000 2014|Viewpoints How to curb obesity http//bbcin/KZ9doN
423062349197504512|Tue Jan 14 120138 0000 2014|Families to foster elderly people http//bbcin/KZ9bNz
422927294017974273|Tue Jan 14 030459 0000 2014|Sharp rise in AampE locum doctor spend http//bbcin/1gCHkxb
422927293430784000|Tue Jan 14 030459 0000 2014|UK cancer diagnoses top 330000 http//bbcin/1gCHjJS
422927292944220160|Tue Jan 14 030458 0000 2014|UK cancer diagnoses top 330000 http//bbcin/1gCHkgU
422906922749022209|Tue Jan 14 014402 0000 2014|Child shock guidelines are deadly http//bbcin/1gCtnzo
422906921746563072|Tue Jan 14 014402 0000 2014|Green tea can impedes beta blocker http//bbcin/1lXtfhK
422886727947014145|Tue Jan 14 002347 0000 2014|VIDEO India hails poliofree landmark http//bbcin/1hRepcA
422876605547950081|Mon Jan 13 234334 0000 2014|VIDEO Shock tactics in fight on obesity http//bbcin/1gC7vUX
422794170487418880|Mon Jan 13 181600 0000 2014|Expsychiatric patient recalls abuse http//bbcin/1lVQsRt
422772321649033216|Mon Jan 13 164910 0000 2014|Quicker drug for breast cancer http//bbcin/1lVvQJa
422772320105549824|Mon Jan 13 164910 0000 2014|AUDIO Essex Police taking patients to AampE http//bbcin/1ay7Mre
422760999330914304|Mon Jan 13 160411 0000 2014|Stay away plea over ward bug cases http//bbcin/1celgoo
422738895701176320|Mon Jan 13 143621 0000 2014|Nine women receive womb transplants http//bbcin/1gAnKBS
422738894900056064|Mon Jan 13 143621 0000 2014|Obesity How worried should we be http//bbcin/1lUZv5f
422683149521272832|Mon Jan 13 105450 0000 2014|AampE crisis is raised at assembly http//bbcin/1cd2ptX
422639485348630528|Mon Jan 13 080120 0000 2014|Junior doctor debts wiped under plan http//bbcin/1lTumz6
422629690805727232|Mon Jan 13 072225 0000 2014|India set for poliofree landmark http//bbcin/1gzai0Y
422595228013314048|Mon Jan 13 050528 0000 2014|Obesity projections underestimated http//bbcin/1hNDHs4
422436395425071104|Sun Jan 12 183419 0000 2014|Antibody machinery leukaemia cause http//bbcin/KRwmto
422436394745602048|Sun Jan 12 183419 0000 2014|Caffeine pill could boost memory http//bbcin/1aufYJ5
422213503059910656|Sun Jan 12 034838 0000 2014|Green spaces improve mental health http//bbcin/1izh605
422202428709015552|Sun Jan 12 030437 0000 2014|Kerb appeal The paper bike helmet http//bbcin/1asd5bX
421813245037404161|Sat Jan 11 011809 0000 2014|He cant see clearly to hug me http//bbcin/JOsrgu
421813244039163906|Sat Jan 11 011808 0000 2014|VIDEO Risks of illegal tanning injections http//bbcin/JOpA7k
421678870564048896|Fri Jan 10 162411 0000 2014|AUDIO Hospital tags linen to stop thieves http//bbcin/1gptT3H
421588877405458432|Fri Jan 10 102635 0000 2014|NHS in England misses AampE target http//bbcin/1bYpeRS
421554589800738818|Fri Jan 10 081020 0000 2014|Scan and ultrasound waiting trebles http//bbcin/JMfkwq
421466775960567808|Fri Jan 10 022124 0000 2014|Heart attack leaves cellular trace http//bbcin/1inYYWQ
421308767456604160|Thu Jan 09 155332 0000 2014|AUDIO Is sugar worse than tobacco http//bbcin/JKfAvP
421286724145139712|Thu Jan 09 142556 0000 2014|AUDIO Colorado marijuana shops selling out http//bbcin/1gkHSYD
421286723583111168|Thu Jan 09 142556 0000 2014|Five foods surprisingly high in sugar http//bbcin/1lEugvb
421209860563169280|Thu Jan 09 092031 0000 2014|Major incident at Belfast hospital http//bbcin/1hyiq5q
421209859896266754|Thu Jan 09 092030 0000 2014|GPs new contract cuts bureaucracy http//bbcin/1hyioL6
421209859095158784|Thu Jan 09 092030 0000 2014|Hospital linen electronically tagged http//bbcin/1hyipPc
421131211533086720|Thu Jan 09 040759 0000 2014|Bereaved workers need more support http//bbcin/1lCNG3B
421113047856316416|Thu Jan 09 025549 0000 2014|Campaigners vow to cut sugar in food http//bbcin/1giSd7i
421097244163469312|Thu Jan 09 015301 0000 2014|The rise of the young nondrinkers http//bbcin/1agLZEx
421073768874663937|Thu Jan 09 001944 0000 2014|VIDEO Smokers edge close to one billion http//bbcin/1d0misr
421039664863002624|Wed Jan 08 220413 0000 2014|First H5N1 death in North America http//bbcin/1gi4FEh
420948555398787072|Wed Jan 08 160211 0000 2014|AUDIO Fad diets a big risk McKenna warns http//bbcin/1a8EJXU
420911149337415680|Wed Jan 08 133332 0000 2014|Golden age of antibiotics set to end http//bbcin/1hvh3o4
420887392732475393|Wed Jan 08 115908 0000 2014|Lucozade Sport drink advert banned http//bbcin/1hv56ij
420887392111689728|Wed Jan 08 115908 0000 2014|Hospital cannot provide safe care http//bbcin/1hv56ig
420751900829433857|Wed Jan 08 030045 0000 2014|Smokers edge close to one billion http//bbcin/1ific0F
420605303286026240|Tue Jan 07 171813 0000 2014|Report cites weak hospital bosses http//bbcin/1htffw7
420405556243750913|Tue Jan 07 040430 0000 2014|Neuroscience in schools £6m research http//bbcin/1eh7Vy5
420382063192051712|Tue Jan 07 023108 0000 2014|AampEs see some people 50 times a year http//bbcin/1dbigPB
420370074763919360|Tue Jan 07 014330 0000 2014|Bottle feedings long history http//bbcin/1abfSWB
420171345708609536|Mon Jan 06 123349 0000 2014|AUDIO Oesophageal cancer deaths up by 50% http//bbcin/1lvuAfw
420103279024947200|Mon Jan 06 080321 0000 2014|Altering diet may help with asthma http//bbcin/1i9t2FA
420070120975646720|Mon Jan 06 055136 0000 2014|VIDEO France baby deaths prompt IV recall http//bbcin/1doK6Th
420023995765760000|Mon Jan 06 024818 0000 2014|Patient data to be collected from GPs http//bbcin/1lrFdjq
419990133283110912|Mon Jan 06 003345 0000 2014|VIDEO Tackling Londons dirty restaurants http//bbcin/1lqNdl0
419990132704296960|Mon Jan 06 003345 0000 2014|VIDEO Tackling drugresistant TB in London http//bbcin/19Y5kXB
419800727267975169|Sun Jan 05 120107 0000 2014|VIDEO Elephant Mans bones could help science http//bbcin/1llXAXg
419660634926510081|Sun Jan 05 024426 0000 2014|Exporting Gran to care homes abroad http//bbcin/1lj4zQE
419531384311406592|Sat Jan 04 181051 0000 2014|VIDEO Brazil plugs gap with foreign doctors http//bbcin/19TLIDZ
419390489989623808|Sat Jan 04 085059 0000 2014|VIDEO Mental health staff to help police http//bbcin/1e3uDcT
419296370130833409|Sat Jan 04 023659 0000 2014|Mental health staff to help police http//bbcin/1la9gvU
419165395958771712|Fri Jan 03 175632 0000 2014|Vitamin D boosts child muscles http//bbcin/1aubMFz
419083550508318720|Fri Jan 03 123119 0000 2014|NHS probe into porters drinking http//bbcin/1kfqytC
419070822616031233|Fri Jan 03 114044 0000 2014|AUDIO Running a business with cancer http//bbcin/1gvt3D9
418920066311147520|Fri Jan 03 014141 0000 2014|VIDEO Obesity in developing world quadruples http//bbcin/1kdnPkw
418920065669414912|Fri Jan 03 014141 0000 2014|Lack of drug data extreme concern http//bbcin/1kdplDe
418908209588359168|Fri Jan 03 005434 0000 2014|Developing world obesity quadruples http//bbcin/1deB4s9
418908208896294912|Fri Jan 03 005434 0000 2014|VIDEO Could pigs produce human organs http//bbcin/1kdeKrQ
418754309656834048|Thu Jan 02 144302 0000 2014|AUDIO A dry January is good for health http//bbcin/1dd0k1O
418754308394332161|Thu Jan 02 144301 0000 2014|End protection of NHS spending  Fox http//bbcin/1dd0k1M
418729572088041472|Thu Jan 02 130444 0000 2014|Schizophrenia CBT little help http//bbcin/1aqjsc3
418706341100666880|Thu Jan 02 113225 0000 2014|VIDEO Ainsleys tips for a healthier diet http//bbcin/1gq1rPL
418706338588262400|Thu Jan 02 113224 0000 2014|NHS campaigner suffers online abuse http//bbcin/1gq1oUj
418681859493474304|Thu Jan 02 095508 0000 2014|AUDIO Does the NHS need to be improved http//bbcin/1hhQsej
418669176228556800|Thu Jan 02 090444 0000 2014|Surgery implant has huge potential http//bbcin/19KqUP2
418655142859112448|Thu Jan 02 080858 0000 2014|Simple swaps for healthy meals http//bbcin/1gpqbaM
418643022943772672|Thu Jan 02 072049 0000 2014|VIDEO Revolution for soft tissue repairs http//bbcin/1hhz75a
418643020976623617|Thu Jan 02 072048 0000 2014|VIDEO New push to inspire healthy habits http//bbcin/1dbPDg1
418549391075459072|Thu Jan 02 010845 0000 2014|Gout Why I dont find it funny at all http//bbcin/1cZoYID
418337783950741504|Wed Jan 01 110754 0000 2014|VIDEO Victim Support helped me recover http//bbcin/1cXfqxB
418291703720599552|Wed Jan 01 080448 0000 2014|Does intermittent fasting work http//bbcin/1d8PA4x
418258013569310722|Wed Jan 01 055055 0000 2014|NHS groups look to new start in 2014 http//bbcin/19GFKpE
418201341484212224|Wed Jan 01 020544 0000 2014|Vitamin E beneficial in dementia http//bbcin/1k5RX15
418064018243198976|Tue Dec 31 170003 0000 2013|Pair charged with £1m NHS fraud http//bbcin/19Ewcvi
417994053108510722|Tue Dec 31 122202 0000 2013|Surgery cancelled due to AampE demand http//bbcin/1gjq4O0
417948662187053056|Tue Dec 31 092140 0000 2013|Charities expect alcohol abuse rise http//bbcin/1k2XzcC
417948661297864704|Tue Dec 31 092140 0000 2013|VIDEO Doctor My relationship with cancer http//bbcin/1k2XB4f
417804704907669504|Mon Dec 30 234938 0000 2013|Mid staffs campaigners honoured http//bbcin/1ghEFcZ
417804703733264384|Mon Dec 30 234938 0000 2013|Royal doctor knighted in honours http//bbcin/1k1E04g
417709660821397505|Mon Dec 30 173158 0000 2013|VIDEO Fat suit shows effects of obesity http//bbcin/1k0s2YN
417685818065440769|Mon Dec 30 155713 0000 2013|AUDIO Palin helps children who stammer http//bbcin/1d3rdVQ
417673521511137281|Mon Dec 30 150822 0000 2013|VIDEO Living with double mastectomy http//bbcin/19BEMy1
417661288232140800|Mon Dec 30 141945 0000 2013|Rural ambulance times need rethink http//bbcin/1aiMOZJ
417636387446202368|Mon Dec 30 124048 0000 2013|How dangerous is a blow to the head http//bbcin/1aiAPv9
417475226838921216|Mon Dec 30 020025 0000 2013|Medical sciences news highlights of 2013 http//bbcin/1geAcYm
417475225920339969|Mon Dec 30 020024 0000 2013|Call to restrict ecigarette sales http//bbcin/1geAcYi
417475224976629760|Mon Dec 30 020024 0000 2013|Migrants to face NHS care charges http//bbcin/1geAezw
417197532901416960|Sun Dec 29 073657 0000 2013|VIDEO New push to make smokers quit http//bbcin/1lqvG9F
417197531894800384|Sun Dec 29 073657 0000 2013|VIDEO New register for breast implants http//bbcin/1lqvIyo
417130540991401984|Sun Dec 29 031045 0000 2013|Defibrillator call for sport centres http//bbcin/1kRrLoP
417130540345466880|Sun Dec 29 031045 0000 2013|Are IVF pregnancies more precious http//bbcin/1lpUzCh
417130539540152320|Sun Dec 29 031045 0000 2013|Smoking adverts highlight brain risk http//bbcin/1kRrNNz
417130538621599744|Sun Dec 29 031044 0000 2013|Breast implants to be registered http//bbcin/1kRrLoK
416765640616079360|Sat Dec 28 030046 0000 2013|Was 2013 the NHSs annus horriblis http//bbcin/19qwKYT
416587376564006912|Fri Dec 27 151225 0000 2013|Lockedin footballer given ovation http//bbcin/1ll4Ijy
416535356050124800|Fri Dec 27 114542 0000 2013|Surgeons mark raises ethics issues http//bbcin/1lkB3Hp
416444539369320449|Fri Dec 27 054450 0000 2013|Trust apologises over DNA failings http//bbcin/1jNUAEw
416378168316948480|Fri Dec 27 012105 0000 2013|Doctors said Joshua had weeks to live http//bbcin/19kHNQf
416047576064864257|Thu Dec 26 032726 0000 2013|Solving medical problems online http//bbcin/19h7MIc
415918934575943680|Wed Dec 25 185616 0000 2013|Diabetes risk from Neanderthals http//bbcin/1lg2JNr
415908390099890176|Wed Dec 25 181422 0000 2013|New genetic clues for arthritis http//bbcin/1g1tlkS
415671694066319362|Wed Dec 25 023349 0000 2013|Malaria shut down my bodys organs http//bbcin/1jGGzsl
415649751174873088|Wed Dec 25 010637 0000 2013|Minister orders mid Wales NHS report http//bbcin/1e9RR1o
415488740509757440|Tue Dec 24 142649 0000 2013|Surgeon suspended over branding http//bbcin/1fYhAvM
415478559323336704|Tue Dec 24 134622 0000 2013|World record for transplant patient http//bbcin/19boPeP
415434467042271232|Tue Dec 24 105110 0000 2013|Care home bosses jailed for neglect http//bbcin/1kCfTa8
415392203838472193|Tue Dec 24 080313 0000 2013|VIDEO Millions wait a week to see a GP http//bbcin/1lch3qn
415392203108655104|Tue Dec 24 080313 0000 2013|Childrens hospital must get clean http//bbcin/1kBUhL6
415304230350499840|Tue Dec 24 021339 0000 2013|Our sons 12hour brain tumour op http//bbcin/1kBbsMJ
415279374636548096|Tue Dec 24 003453 0000 2013|Study backs eating nuts in pregnancy http//bbcin/1lbgTzv
415279373965467648|Tue Dec 24 003452 0000 2013|Millions wait a week to see a GP http//bbcin/1kAYleE
415203181136580608|Mon Dec 23 193207 0000 2013|Patients moved after chemical spill http//bbcin/1fVGwE0
415178631258701824|Mon Dec 23 175433 0000 2013|Two AampE units opening hours reduced http//bbcin/1cNydGk
415178630461796353|Mon Dec 23 175433 0000 2013|Mental health ward is investigated http//bbcin/1crJbXa
415144736949690368|Mon Dec 23 153952 0000 2013|Brain cancer vaccine trial begins http//bbcin/1jAuaWL
415144736207298560|Mon Dec 23 153952 0000 2013|NHS Scotland prepared for winter http//bbcin/1jAud4W
415102476610568192|Mon Dec 23 125157 0000 2013|Heston gives taste to hospital meals http//bbcin/1jzXn44
415102476006600704|Mon Dec 23 125157 0000 2013|Ambulance service fails 999 target http//bbcin/1fUwZNu
415102475381645313|Mon Dec 23 125157 0000 2013|Cancer survivors antibucket list http//bbcin/1fUx0kB
415102474819612672|Mon Dec 23 125156 0000 2013|Health risk church bells silenced http//bbcin/1fUwZNm
415034601430458368|Mon Dec 23 082214 0000 2013|Patients need refusal explanation http//bbcin/1cgBGRg
415034600780357632|Mon Dec 23 082214 0000 2013|Patients to get Boxing Day MRI scans http//bbcin/1e4ON6G
414919068236255232|Mon Dec 23 004309 0000 2013|Christmas warning over fake alcohol http//bbcin/195pcaF
414599158465449985|Sun Dec 22 033156 0000 2013|Five mysteries of the brain http//bbcin/1fQbuxm
414554629389578240|Sun Dec 22 003500 0000 2013|Spotlight on elderly malnutrition http//bbcin/1cm9bDo
414383070079221760|Sat Dec 21 131317 0000 2013|Hunts calls to NHS bosses defended http//bbcin/1cIhQe6
414263106957631488|Sat Dec 21 051635 0000 2013|NHS was too powerful to criticise http//bbcin/1fNuPiA
414231423046799360|Sat Dec 21 031041 0000 2013|Epilepsy surgery cured seizures http//bbcin/1fNfYoi
414231422467993600|Sat Dec 21 031041 0000 2013|The Michelangelo of 3D nipple tattoos http//bbcin/1fNfVJi
414200475433451520|Sat Dec 21 010743 0000 2013|Fake vodka can kill you warning http//bbcin/1dYaHbT
414013775851692032|Fri Dec 20 124550 0000 2013|Scotland to revamp end of life care http//bbcin/1fL5S7A
413972786319605760|Fri Dec 20 100258 0000 2013|Staff told to lie to patients http//bbcin/1fKJzi8
413869604440530944|Fri Dec 20 031257 0000 2013|Call to act on prescription addicts http//bbcin/1c5H89w
413856218143158273|Fri Dec 20 021946 0000 2013|Standards needed for hospital food http//bbcin/1dU4Kwq
413856217367183361|Fri Dec 20 021945 0000 2013|IVF success rate could be doubled http//bbcin/1c5zoEv
413856216507371520|Fri Dec 20 021945 0000 2013|Youthdrug can reverse ageing http//bbcin/1dU4Kwl
413661606581518336|Thu Dec 19 132627 0000 2013|VIDEO Numerous opportunities missed http//bbcin/1dRpEwi
413647375224156160|Thu Dec 19 122954 0000 2013|Breast surgeon concerns from 2003 http//bbcin/1fHDHX8
413633677621346304|Thu Dec 19 113528 0000 2013|Hospital cancer care deemed unsafe http//bbcin/1klgZa4
413633677046714368|Thu Dec 19 113528 0000 2013|VIDEO Breast cancer surgery report due http//bbcin/JFURcg
413591071713538048|Thu Dec 19 084610 0000 2013|Polio scourge threatens Middle East http//bbcin/1dQJBTV
413484645066358784|Thu Dec 19 014316 0000 2013|Stress gene linked to heart attacks http//bbcin/1dPL38Z
413484644462374912|Thu Dec 19 014316 0000 2013|Lung cancer year survival better http//bbcin/1c2nBXq
413471075259789312|Thu Dec 19 004920 0000 2013|VIDEO Battle against polio  in 60 seconds http//bbcin/1kjCRm9
413319745677434880|Wed Dec 18 144801 0000 2013|Cancer scandal hospital chief quits http//bbcin/1dNN4CB
413287991512035328|Wed Dec 18 124150 0000 2013|Stafford Hospital trust to be axed http//bbcin/1dNoGRw
413259409360314369|Wed Dec 18 104815 0000 2013|AUDIO New investment in artificial hearts http//bbcin/JAAKfD
413219270386933760|Wed Dec 18 080845 0000 2013|VIDEO Surgery trials online appointments http//bbcin/1kgjFFZ
413219269782941696|Wed Dec 18 080845 0000 2013|Indian women who are choosing to be childfree http//bbcin/1dMBpEi
413113412378300416|Wed Dec 18 010807 0000 2013|Could modern life be making us deaf http//bbcin/1dLCpIG
413113411757555712|Wed Dec 18 010807 0000 2013|Scientists print new eye cells http//bbcin/1dLCr3p
413113411115810816|Wed Dec 18 010807 0000 2013|Big fall in numbers given care http//bbcin/1dLCpIx
413113410461511680|Wed Dec 18 010806 0000 2013|Appleaday call for all over50s http//bbcin/JFdBt4
412986989382610944|Tue Dec 17 164545 0000 2013|AUDIO Campaigners call for meningitis B jab http//bbcin/JwWA3B
412934255715442688|Tue Dec 17 131613 0000 2013|GSK to stop doctor incentive schemes http//bbcin/1kcsUXU
412934254817849344|Tue Dec 17 131612 0000 2013|Concern over high liver deaths rate http//bbcin/1kcsUXO
412934254142554112|Tue Dec 17 131612 0000 2013|Battery death boys care criticised http//bbcin/1kcsSzh
