295173638901088256|Sat Jan 26 141734 0000 2013|Let the gym come to you with these fitness sites http//lat.ms/WZnQZj
295169499454382080|Sat Jan 26 140107 0000 2013|L.A. becoming more bike friendly thanks partly to the mayors elbow http//lat.ms/14gJPk7
295169497264947200|Sat Jan 26 140106 0000 2013|Try This The shoelace a yin yoga back reliever http//lat.ms/14gJNsn
295169494769340416|Sat Jan 26 140106 0000 2013|5 Questions Byron Hurt seeks a soul food renewal http//lat.ms/14gJMVr
295008731106787329|Sat Jan 26 032217 0000 2013|California stem cell agency proposes change after critical report http//lat.ms/14flhrv
294969478867984384|Sat Jan 26 004618 0000 2013|NAACP catches heat for opposing New York largesoda ban http//lat.ms/WXbwIV
294814137870086145|Fri Jan 25 142902 0000 2013|Emergency room visits for ADHD medications rise sharply report says http//lat.ms/WUVX4w
294514038715580416|Thu Jan 24 183633 0000 2013|Gap widens between actual weight and peoples imagined weight http//lat.ms/149P7xz
294242945161367552|Thu Jan 24 003919 0000 2013|Hearing loss cognitive decline associated in older people study says http//lat.ms/146NTDe
294235198814568450|Thu Jan 24 000832 0000 2013|Try smaller bites sips to eat less http//lat.ms/WNdJql
293883315067420672|Wed Jan 23 005017 0000 2013|ADHD on rise among minority highincome families http//lat.ms/WI3Aes
293875077928329216|Wed Jan 23 001733 0000 2013|Many seek acute care within month of hospital release study says http//lat.ms/142iEta
293858660302594048|Tue Jan 22 231218 0000 2013|Study finds chronic brain damage in retired football players http//lat.ms/14267pA
293785989988614144|Tue Jan 22 182332 0000 2013|When does your brain tell you to take five http//lat.ms/1416hxn
293514709175521280|Tue Jan 22 002534 0000 2013|Researchers Get some sleep and your partner will thank you http//lat.ms/13Y7lSC
293491051979739140|Mon Jan 21 225134 0000 2013|Traces of melamine from dinnerware can seep into food study says http//lat.ms/WBSwQ8
292687010819350529|Sat Jan 19 173635 0000 2013|Pretty sure DadManRunning tops PedometerWar leader boards with http//pbs.twimg.com/media/BAyhI2RCMAA0I6w.jpg LATFit
292683649827094530|Sat Jan 19 172314 0000 2013|RT renelynch MRT ‏mmaltaisLAT Foot feat Apparently since I started wearing my FitBit this month Ive walked at least 50 miles LAT ...
292682104012152832|Sat Jan 19 171706 0000 2013|Thats it Brigette MRT brigettebrugada Someday going to hit 10000 Most steps are desk ~gt coffee LATFit  http//twitpic.com/bw3qrb
292679580815351809|Sat Jan 19 170704 0000 2013|RT renelynch YAY Jennifer Thanks for this inspiring weekend kickoff RT MirInLA 80 minutes of exercise in 3 days. LATFit persona ...
292636669331529730|Sat Jan 19 141633 0000 2013|Lifesize weightcontrol system takes measure of portion control http//lat.ms/WrhSQz
292636666215145475|Sat Jan 19 141632 0000 2013|Hermon Park to views in Debs Park near downtown http//lat.ms/WrhSA6
292632644238315521|Sat Jan 19 140033 0000 2013|Spearfishing off Catalina Island combines the surf and the hunt http//lat.ms/13Pjs4p
292632639779778560|Sat Jan 19 140032 0000 2013|5 Questions JWoww after the partys over http//lat.ms/13PjpFE
292632637619699713|Sat Jan 19 140032 0000 2013|Try This The Superman for a strong back http//lat.ms/WredCg
292414952294187009|Fri Jan 18 233532 0000 2013|Geneticist on DNA privacy Make it so people dont care http//lat.ms/13NiK7J
292382429497421824|Fri Jan 18 212618 0000 2013|Immunize immunize Doctors counter doubts about flu vaccines http//lat.ms/WonCdW
292382427400253440|Fri Jan 18 212617 0000 2013|Crack FDA team deployed to make sure food at inauguration is safe http//lat.ms/WonCdO
292366381742182401|Fri Jan 18 202231 0000 2013|Gender differences in autoimmune diseases Blame them on bacteria http//lat.ms/Wob2v7
292293403096518658|Fri Jan 18 153232 0000 2013|National cancer forecast 1.66 million new cases in 2013 http//lat.ms/13LQxOB
292277298080653312|Fri Jan 18 142832 0000 2013|New Lyme diseaselike infection is on the map in U.S. http//lat.ms/13LDtss
292092578806001666|Fri Jan 18 021432 0000 2013|California ranks low in providing specialneeds care to children http//lat.ms/13JHeyH
292044953390022656|Thu Jan 17 230517 0000 2013|Scientists seek clues in kids who outgrow autism symptoms http//lat.ms/WjWdda
291711253175484418|Thu Jan 17 005917 0000 2013|Facebook entries more memorable than polished prose or human faces http//lat.ms/Wfz4bU
291671490292768768|Wed Jan 16 222116 0000 2013|Advocacy group slams Xtreme highcalorie restaurant dishes http//lat.ms/Wf0GO4
291655392826642433|Wed Jan 16 211719 0000 2013|U.S. tobacco control efforts lagging American Lung Assn. says http//lat.ms/13EqnNG
291337859464581121|Wed Jan 16 001533 0000 2013|Cutting back on sugar leads to small weight loss study says http//lat.ms/13ARF7C
291337856654381056|Wed Jan 16 001532 0000 2013|Emergency treatment in cardiac arrest More isnt always better http//lat.ms/13ARERc
291305647033692160|Tue Jan 15 220733 0000 2013|Young children should have hearing tested more frequently study http//lat.ms/13Auryu
291281674178801664|Tue Jan 15 203217 0000 2013|Teen pot smoking lowers adult IQ A second look says maybe not http//lat.ms/13Ad5lh
291209764975808514|Tue Jan 15 154633 0000 2013|The flu is fast headed our way 5 ways to fight http//lat.ms/13zjTQ6
291201460392304640|Tue Jan 15 151333 0000 2013|Got milk Then you might get a Nobel Prize study suggests http//lat.ms/13zd695
290978994030010369|Tue Jan 15 002932 0000 2013|Strawberries blueberries ward off heart disease in women study http//lat.ms/13wYwyV
290939615374868481|Mon Jan 14 215304 0000 2013|As L.A. awaits more influenza cases other winter bugs on the rise http//lat.ms/13wvWOi
290923879394852865|Mon Jan 14 205032 0000 2013|George H.W. Bush goes home after almost two months in hospital http//lat.ms/13wk8vo
290100083121332227|Sat Jan 12 141704 0000 2013|Reader tips for staying the course http//lat.ms/X1iOKF
290100074262958081|Sat Jan 12 141702 0000 2013|Gear A sneak peek at some innovative workout aids http//lat.ms/X1iOub
290096052256788480|Sat Jan 12 140103 0000 2013|How to find that mindbody balance and keep it http//lat.ms/UZ1V8y
290096050155425792|Sat Jan 12 140102 0000 2013|5 Questions Brent Smith of Shinedown cleans up and slims down http//lat.ms/UZ1USc
290096047903109120|Sat Jan 12 140102 0000 2013|Try This Yogi crunches http//lat.ms/UZ1URX
289900136744771584|Sat Jan 12 010233 0000 2013|Is being pearshaped not so good after all http//lat.ms/UWXoDI
289874969347891200|Fri Jan 11 232232 0000 2013|Lung cancer screening recommended by American Cancer Society http//lat.ms/WYSXmv
289825514909208577|Fri Jan 11 200602 0000 2013|Film looks at the harm of Soul Food Junkies http//lat.ms/UVW1VK
289567699829399552|Fri Jan 11 030134 0000 2013|FDA calls for lowerdosing of sleeping pills http//lat.ms/USnho5
289487668084101120|Thu Jan 10 214333 0000 2013|Hearing loss partially reversed in noisedamaged ears of mice http//lat.ms/URevqx
289422968734498816|Thu Jan 10 172627 0000 2013|Help me welcome new PedometerWars competitor brigettebrugada and her fitbit LATFit
289406979082969089|Thu Jan 10 162255 0000 2013|The definition of balance gt MRT mmaltaisLAT Big beefy birthday dinner for the hubby tonight. Did a little extra walking today. LATFit
289406127953805312|Thu Jan 10 161932 0000 2013|That works MRT DadManRunning A few long walks in the middle of the day. PedometerWars LATFIT http//pbs.twimg.com/media/BAOjTurCEAAhjWf.jpg
289374169957814272|Thu Jan 10 141233 0000 2013|Settlement in breast cancer claim over exposure to chemical DES http//lat.ms/WSaEUG
289140561154306049|Wed Jan 09 224416 0000 2013|RT khaled1096 Heading 2 employee gym at lunch 2 hit the stairmaster. Makes rest of the day so much nicer 2 get a workout in latimesh ...
289103255210971136|Wed Jan 09 201601 0000 2013|U.S. health is lousy compared with peer nations report says http//lat.ms/ULVohs
289082796687892480|Wed Jan 09 185444 0000 2013|If the day ends in y we know brigettebrugada is pressing play gt Slim in 6. exercise LATFit ) gtgtgtWay to be consistent
289082087187832833|Wed Jan 09 185155 0000 2013|RT KPHealthEd Heading 2 employee gym at lunch 2 hit the stairmaster. Makes rest of the day so much nicer 2 get a workout in latimesh ...
289065402737238016|Wed Jan 09 174537 0000 2013|How are you fitting in fitness today Tell us using LATFit so we can RT Congrats kayonuh gt Morning run number 2 complete doinit
289052085759139841|Wed Jan 09 165242 0000 2013|RT AffirmYourLife Motivation 101  Dont keep trying to find motivation outside yourself. Its not out there anywhere. Its inside you ...
289040484091961344|Wed Jan 09 160636 0000 2013|See what I mean RT MyLastBite  Pedometer count for today LATfit Fitness PedometerWars http//instagr.am/p/UQJgsOPwXI/
289040019291779073|Wed Jan 09 160445 0000 2013|Everyone who participates in PedometerWars should be forewarned MyLastBite is a fearsome competitor... LATFIt
289039630177820672|Wed Jan 09 160312 0000 2013|Announcing PedometerWars gt Strap on a pedometer  use Instagram / Twitter to show off ur daily steps. (Use hashtag LATfit so we can RT)
289034662519635968|Wed Jan 09 154328 0000 2013|Do some reps for us Lori RT  RecipeGirl Anyone at the gym his AM besides me LATFit
288786584038412288|Tue Jan 08 231741 0000 2013|Believe it or not report says fresh fruit is 1 snack in America http//lat.ms/WKEaf5
288666255794249728|Tue Jan 08 151933 0000 2013|Activist formerly opposed to GMOs explains his change of heart http//lat.ms/UG3HeN
288453038300073986|Tue Jan 08 011218 0000 2013|Cancer death rates fall as HPVassociated cancers rise U.S. report http//lat.ms/WFPr0e
288404399397675009|Mon Jan 07 215901 0000 2013|Great Recession forced all Americans to cut back on medical care http//lat.ms/WFazDP
288402919815004161|Mon Jan 07 215309 0000 2013|Confronting a weighty kids issue http//lat.ms/UCCZ6H
288339349932761089|Mon Jan 07 174032 0000 2013|Supreme Court rejects challenge to Obama stem cell policy http//lat.ms/UBBZ2N
287559213050392576|Sat Jan 05 140033 0000 2013|Getting your baby to sleep http//lat.ms/UrKTQd
287559210999361536|Sat Jan 05 140033 0000 2013|Try This The oldschool half Turkish getup http//lat.ms/UrKTQ7
287559208914804736|Sat Jan 05 140032 0000 2013|Sports bras Get fit for action http//lat.ms/UrKTjh
287198839679643648|Fri Jan 04 140833 0000 2013|Pancreatic other dire cancers get a legislative nudge http//lat.ms/UnjYoE
286936606768766976|Thu Jan 03 204632 0000 2013|Report Drowsy driving is dangerous  and common http//lat.ms/UizUbH
286912698829135874|Thu Jan 03 191132 0000 2013|Weight loss planned for 2013 Some surveys and predictions http//lat.ms/WnVc2B
286616377056452608|Wed Jan 02 233404 0000 2013|Guns Doctors next big fight http//lat.ms/UcI1GL
286591834619260928|Wed Jan 02 215632 0000 2013|New year new diet. Or maybe same old diet. What works http//lat.ms/Wluwzn
285872346022178816|Mon Dec 31 221733 0000 2012|Recess crucial for school kids pediatricians say http//lat.ms/U163Ey
285026522165833729|Sat Dec 29 141633 0000 2012|Gear Ways to run with the weather http//lat.ms/TO7XIw
285022501254348800|Sat Dec 29 140034 0000 2012|52 ways to leave your blubber http//lat.ms/TO3lSL
285022496133107712|Sat Dec 29 140033 0000 2012|5 Questions with Hungry Girls Lisa Lillien http//lat.ms/TO3lCh
285022494119849984|Sat Dec 29 140032 0000 2012|Try This Lateral traveling ape http//lat.ms/TO3jue
284420275603390464|Thu Dec 27 220732 0000 2012|Blink if your brain needs a rest http//lat.ms/TEfxpb
284306404213399553|Thu Dec 27 143503 0000 2012|President George H.W. Bush What can cause a persistent fever http//lat.ms/W6T1QC
284096643484246016|Thu Dec 27 004132 0000 2012|Nice preteens dont finish last http//lat.ms/TyJG9p
284072735376830465|Wed Dec 26 230632 0000 2012|Why the delay in release of FDA documents on genemodified salmon http//lat.ms/W5BPv2
284064366222012416|Wed Dec 26 223317 0000 2012|Study links disease poverty and biodiversity http//lat.ms/Tydwe2
283686211489509378|Tue Dec 25 213038 0000 2012|Researchers find slight decrease in young childrens obesity http//lat.ms/W3Lh1P
283357269691883522|Mon Dec 24 234332 0000 2012|GM salmon FDAs assessment of environmental risks http//lat.ms/TntAPE
282489047560097793|Sat Dec 22 141331 0000 2012|5 Questions Jane Fonda on yoga for boomers http//lat.ms/TaWker
282489031965696001|Sat Dec 22 141328 0000 2012|A Griffith Park hiking path for newcomers http//lat.ms/TaWjar
282489019777048576|Sat Dec 22 141325 0000 2012|Going to the light side http//lat.ms/TaWin0
282293955272523776|Sat Dec 22 011818 0000 2012|EPA issues air pollution standards for boilers and cement plants http//lat.ms/T8jwtT
282293953196335104|Sat Dec 22 011817 0000 2012|Gun lobby has squelched injury prevention research doctors charge http//lat.ms/T8jxOx
282180032598798337|Fri Dec 21 174537 0000 2012|TV chefs recipes too high in fat calories for WHO recommendations http//lat.ms/T6kZB0
281865127609921537|Thu Dec 20 205417 0000 2012|Shape of human hand may have evolved for fighting scientists say http//lat.ms/VUmbT1
281767042363817985|Thu Dec 20 142432 0000 2012|Adam Lanza Will genetics reveal what sleuthing cannot http//lat.ms/VTFlbO
281532962409938944|Wed Dec 19 225423 0000 2012|Try offering cheese and broccoli for kids snacks http//lat.ms/SV7K5Q
281532955975880704|Wed Dec 19 225421 0000 2012|Marijuana use among teens rises national survey finds http//lat.ms/SV7HHd
281532944210866177|Wed Dec 19 225419 0000 2012|Beyonce is urged to abandon Pepsi endorsement deal http//lat.ms/SV7Haa
281475877575987201|Wed Dec 19 190733 0000 2012|Aerobics beats lifting weights for shedding pounds study says http//lat.ms/SU2IGX
281394589250768897|Wed Dec 19 134432 0000 2012|Infertility rates havent changed much in 20 years http//lat.ms/SShNsm
281168850379227138|Tue Dec 18 224732 0000 2012|No overall increased cancer risk for those exposed to WTC site http//lat.ms/VPAnwu
281038777470812161|Tue Dec 18 141040 0000 2012|A single day of overindulgence Hours off your life http//lat.ms/VOtAmJ
280853459232763904|Tue Dec 18 015417 0000 2012|Predicting violent behavior not guesswork but far from certain http//lat.ms/SIdQGB
279949322752258051|Sat Dec 15 140134 0000 2012|The doctors in on Twitter http//lat.ms/VHlSuC
279949320101429248|Sat Dec 15 140133 0000 2012|Try This Dancers stretch good for runners too http//lat.ms/VHlPz6
279949317706481665|Sat Dec 15 140133 0000 2012|Gear Cuttingedge stocking stuffers http//lat.ms/VHlPyX
279066935864487936|Thu Dec 13 033516 0000 2012|Gov. Jerry Brown Some information about early prostate cancer http//lat.ms/Sf42Uh
279009874086608896|Wed Dec 12 234832 0000 2012|Know the Signs campaign aims to prevent suicide through awareness http//lat.ms/Se59nd
278993453516455937|Wed Dec 12 224317 0000 2012|Communing with nature can recharge your creativity study finds http//lat.ms/VBeroR
278920072905498624|Wed Dec 12 175142 0000 2012|Officials call for limits on use of supertoxic rat poison http//lat.ms/VAFnVQ
278676677956104192|Wed Dec 12 014432 0000 2012|Television in kids rooms Really a bad idea says study http//lat.ms/VySuXw
278644843612368896|Tue Dec 11 233802 0000 2012|Study offers new support for taxing soda and other junk foods http//lat.ms/VyDOYn
278620181406830592|Tue Dec 11 220002 0000 2012|Increase in vision problems could be linked to diabetes rise http//lat.ms/S6wjfU
278580043905634304|Tue Dec 11 192032 0000 2012|TEDx conference organizers told to shape up or ship out http//lat.ms/Vy84me
278515010106437632|Tue Dec 11 150207 0000 2012|Transplanting brown fat for weight loss It could happen http//lat.ms/VxvF6G
278289752053129216|Tue Dec 11 000701 0000 2012|Two strains of C. difficile caused global epidemic study shows http//lat.ms/RZWapH
278264968904835072|Mon Dec 10 222833 0000 2012|Uninvited from food industry event obesity doc puts his talk online http//lat.ms/RZnEM8
277798768697569281|Sun Dec 09 153602 0000 2012|Changes to the psychiatrists bible DSM Some reactions http//lat.ms/Vsf7Nh
277416470995148800|Sat Dec 08 141655 0000 2012|5 Questions Doctors Dilemma director Dámaso Rodriguez http//lat.ms/RhgKBO
277412482446921729|Sat Dec 08 140104 0000 2012|Chips expand beyond potato and corn a garden awaits http//lat.ms/Rhewm3
277412480060370944|Sat Dec 08 140103 0000 2012|Try This The reverse fly to bring back balance http//lat.ms/RhewlV
277412473777311744|Sat Dec 08 140102 0000 2012|Gear Clever gifts for Yoga and Pilates fans http//lat.ms/RheydI
277233921022889984|Sat Dec 08 021132 0000 2012|Cut back on the cigarettes to get a break on tomorrows hangover http//lat.ms/STSAtU
277056506128629760|Fri Dec 07 142633 0000 2012|A promising technology to prevent HIV and unwanted pregnancy http//lat.ms/Re2v0D
277056504077627393|Fri Dec 07 142632 0000 2012|Meditation gets thumbsup for pain more muted support for stress http//lat.ms/Re2v0z
276814092239532032|Thu Dec 06 222317 0000 2012|Parents live longer than couples without children study finds http//lat.ms/SQNGOh
276490711623409664|Thu Dec 06 005817 0000 2012|Chew on this Memory helps drive appetite http//lat.ms/R97yPS
276326696716730369|Wed Dec 05 140633 0000 2012|The healthy immigrant effect For Mexicans not so true http//lat.ms/R7xI5L
276102091171315712|Tue Dec 04 231402 0000 2012|Life expectancy rises as fine particle air pollution drops http//lat.ms/SKPetj
275971868891160576|Tue Dec 04 143635 0000 2012|Aggression explosivity linked to multiple concussions in new study http//lat.ms/SJuCkV
275955687308288000|Tue Dec 04 133217 0000 2012|Rule changes could make kids hockey safer researchers say http//lat.ms/SJkhWc
275718565204750336|Mon Dec 03 215003 0000 2012|Scams Brain study suggests why older people are more vulnerable http//lat.ms/SHwavR
275718562591690753|Mon Dec 03 215002 0000 2012|Kate Middleton hospitalized for hyperemesis gravidarum What is it http//lat.ms/SHw8nN
275673261763862528|Mon Dec 03 185002 0000 2012|Ho ho healthful holiday gifts http//lat.ms/R1TMhS
274875654539988992|Sat Dec 01 140037 0000 2012|5 Questions Julie Bowen talks about allergies in her own Modern Family http//lat.ms/QVjmFk
274875652107272192|Sat Dec 01 140037 0000 2012|Try This Stretch with the crab reach http//lat.ms/QVjmFf
274608812353286144|Fri Nov 30 202017 0000 2012|Kerosene wick lamps produce both light and hazardous soot http//lat.ms/QTed0x
274592267711414273|Fri Nov 30 191432 0000 2012|U.S. birthrate falls to lowest level ever recorded http//lat.ms/QT4IhN
274519038858768385|Fri Nov 30 142333 0000 2012|Promising new treatment for cocaine addiction adds stimulant drugs http//lat.ms/QSih0Y
274519036908408832|Fri Nov 30 142333 0000 2012|Hope amid frustration as World AIDS Day approaches http//lat.ms/QSigKE
274258568830656512|Thu Nov 29 210832 0000 2012|Congratulations Now lets check if your newborn will be obese http//lat.ms/QQ2L5T
273939466081693696|Thu Nov 29 000032 0000 2012|For seniors  even seniors with memory problems  exercise helps http//lat.ms/QN3zZ8
273899324881137664|Wed Nov 28 212102 0000 2012|Two genes predict tumors progression to invasive breast cancer http//lat.ms/QMIQ7R
273793627749220352|Wed Nov 28 142102 0000 2012|Einsteins brain even on the surface extraordinary http//lat.ms/Yqt6ta
273576823189819394|Tue Nov 27 235932 0000 2012|Study finds link between high fructose corn syrup Type 2 diabetes http//lat.ms/QK8cTJ
273560465311932416|Tue Nov 27 225432 0000 2012|Consumer Reports analysis of U.S. pork finds majority contaminated http//lat.ms/UaohPq
273552163312132097|Tue Nov 27 222132 0000 2012|Infected but oblivious Young Americans with HIV often dont know http//lat.ms/QJWDvS
273552160640348160|Tue Nov 27 222132 0000 2012|New Alzheimers disease regimen may halt or reverse mental decline http//lat.ms/QJWDvK
273237029461057536|Tue Nov 27 012918 0000 2012|Grapefruit doesnt mix well with some drugs researchers remind http//lat.ms/QHCTJt
273237023291232257|Tue Nov 27 012917 0000 2012|Autism and early exposure to traffic pollution linked http//lat.ms/QHCTJr
273204057601093632|Mon Nov 26 231817 0000 2012|Model predicts flu outbreaks seven weeks out using Google search data http//lat.ms/YkEiax
273179142579712000|Mon Nov 26 213917 0000 2012|Study of comatose brains finds changes to highly connected hub areas http//lat.ms/U88Eb9
273163038381731842|Mon Nov 26 203518 0000 2012|Wheat for people allergic to gluten Possible http//lat.ms/SpcmgE
273122835923337216|Mon Nov 26 175533 0000 2012|HIV tests should be routine for most Canada AIDS experts say http//lat.ms/SoUMta
272339175808851968|Sat Nov 24 140133 0000 2012|5 Questions Dog Whisperer Cesar Millan stays fit as leader of pack http//lat.ms/YcCwZd
272339173757829120|Sat Nov 24 140133 0000 2012|L.A. Walks City views from Baldwin Hills park http//lat.ms/YcCvnS
272339169391566850|Sat Nov 24 140132 0000 2012|The latest toothbrush thats not a toothbrush http//lat.ms/YcCv7y
271661960435732480|Thu Nov 22 171033 0000 2012|Some teen depression symptoms get better without treatment http//lat.ms/QxsPm7
271449746214907904|Thu Nov 22 030717 0000 2012|To screen or not to screen http//lat.ms/Y4OkwC
271391423662788608|Wed Nov 21 231532 0000 2012|Yosemite hantavirus outbreak has sickened 10 killed 3 CDC says http//lat.ms/TYTZ1T
271383373388324865|Wed Nov 21 224332 0000 2012|People with ADHD commit more crimes while off medication study says http//lat.ms/TYRflh
271383370943062016|Wed Nov 21 224332 0000 2012|Smallpox virus detected in 300yearold Siberian mummy http//lat.ms/TYRhcN
271044137984348160|Wed Nov 21 001532 0000 2012|Largest OBGYN organization urges overthecounter birth control http//lat.ms/ScUo0U
271044135882993665|Wed Nov 21 001532 0000 2012|Food banks collaborate to get more nutritious food to people http//lat.ms/ScUq8W
270911512204435456|Tue Nov 20 152832 0000 2012|Thanksgiving advice on the Web (some actually useful) http//lat.ms/SbVwlk
270651927510003713|Mon Nov 19 221702 0000 2012|Testosterone supplements dont help Viagra with erections study http//lat.ms/XWYLSP
270651925366714368|Mon Nov 19 221702 0000 2012|Teens want more muscle some use steroids to get there http//lat.ms/XWYMWO
270643872932167680|Mon Nov 19 214502 0000 2012|Unemployment linked to increased risk of heart attacks http//lat.ms/San5LX
269802583256887296|Sat Nov 17 140203 0000 2012|Try This The up and over http//lat.ms/TPM2Mr
269802581218430976|Sat Nov 17 140202 0000 2012|5 Questions Former NBA star John Salley touts the vegan life http//lat.ms/TPM2Mk
269802578966089728|Sat Nov 17 140202 0000 2012|The benefits of gratitude http//lat.ms/TPM0Eo
269583011467653123|Fri Nov 16 232933 0000 2012|Diabetes rates rise dramatically CDC reports http//lat.ms/XNDieT
269567342709719041|Fri Nov 16 222717 0000 2012|FDA links energy drinks to more illnesses deaths http//lat.ms/TOD5TH
269551494217490433|Fri Nov 16 212418 0000 2012|30 of largest cities have comprehensive nosmoking laws U.S. says http//lat.ms/TOtMTI
269551492078383105|Fri Nov 16 212418 0000 2012|Teenage hookah smoking rates must be reduced experts say http//lat.ms/TOtKew
269445790622179329|Fri Nov 16 142417 0000 2012|Placebo effect is strongest for the kind hopeful straightforward http//lat.ms/TNGSQZ
269193272705040384|Thu Nov 15 214052 0000 2012|GMO latest Goldfish crackers lawsuit over natural claim http//lat.ms/S0Xuoo
269087870986383360|Thu Nov 15 144202 0000 2012|Genome reveals pigs history and promise for medical research http//lat.ms/QfYHeZ
269080198991970304|Thu Nov 15 141133 0000 2012|A license for smoking tobacco Two experts debate http//lat.ms/XIBTX2
268865150449221633|Wed Nov 14 235701 0000 2012|Hospitals getting better at treating cardiac arrest http//lat.ms/TJZ7qz
268857416303648768|Wed Nov 14 232617 0000 2012|Multiple bouts with Lyme disease due to reinfection not recurrence http//lat.ms/QesAML
268848669669855233|Wed Nov 14 225132 0000 2012|Pregnant women just dont drink study suggests http//lat.ms/TJScgY
268499994607247360|Tue Nov 13 234601 0000 2012|For terminal patients early talk about end of life can alter choice http//lat.ms/XCUIuz
268491755387748352|Tue Nov 13 231317 0000 2012|52000 more primary care doctors needed by 2025 researchers say http//lat.ms/RW5R4R
268483766169763840|Tue Nov 13 224132 0000 2012|Polio receding worldwide but challenges remain http//lat.ms/XCKLgV
268467527728914432|Tue Nov 13 213701 0000 2012|Women with migraines are more likely to have small brain lesions http//lat.ms/RVWRww
268459358508158977|Tue Nov 13 210433 0000 2012|Antibiotic overuse remains a problem in the U.S. researchers say http//lat.ms/RVTWDU
268371023739621376|Tue Nov 13 151332 0000 2012|Study Docs give the OK to eat before a lipid test http//lat.ms/QaII1w
268127663846207488|Mon Nov 12 230631 0000 2012|Catching an itch not so much a sign of empathy as a clue to neuroticism http//lat.ms/Q9bJe0
268074559285100544|Mon Nov 12 193530 0000 2012|In 48 of the prescription drug deaths we reviewed a doctor wrote a prescription for at least one contributing drug http//lati.ms/fchzY
268046884113891328|Mon Nov 12 174531 0000 2012|Recommeded read RT latimes The first in our series on prescription drug deaths in Southern California http//lati.ms/fbIPk
268006510326595584|Mon Nov 12 150506 0000 2012|The minds eye can learn to see even in those blind since birth http//lat.ms/RSQXw2
267998274122829824|Mon Nov 12 143222 0000 2012|Inner ears energy can work like a battery scientists say http//lat.ms/RSMKbQ
267265497299578880|Sat Nov 10 140034 0000 2012|What defines cool http//lat.ms/PLJhxp
267265495043035136|Sat Nov 10 140034 0000 2012|5 Questions Wendy Williams finds the right balance http//lat.ms/PLJjFq
267265488768356352|Sat Nov 10 140032 0000 2012|Gear The basic fixie can get fancy http//lat.ms/PLJjoV
266951168356397057|Fri Nov 09 171132 0000 2012|For those with spice allergies its a drab diet or worse http//lat.ms/PJHxog
266934435000242176|Fri Nov 09 160503 0000 2012|Malaria vaccine trial reports disappointing results http//lat.ms/SA0xmc
266722095801704448|Fri Nov 09 020117 0000 2012|Predrinking or prefunking common among young alcohol users http//lat.ms/SybWTE
266549281144594432|Thu Nov 08 143435 0000 2012|Stronger FDA oversight may have averted meningitis outbreak NEJM http//lat.ms/SwzR64
266318872213348353|Wed Nov 07 231901 0000 2012|Study Warm climate or cold heart deaths rise in the winter http//lat.ms/PEPyea
265976745260363776|Wed Nov 07 003932 0000 2012|Blacks twice as likely to die of coronary heart disease as whites http//lat.ms/SrNNhF
265952336684396544|Tue Nov 06 230232 0000 2012|Whether fast food or full service restaurants mean a poor diet for kids http//lat.ms/PBC3fm
265952334453043200|Tue Nov 06 230232 0000 2012|Balding other aging signs associated with heart disease risk http//lat.ms/PBC4QD
265838084510322688|Tue Nov 06 152833 0000 2012|Lifetime risk of developing heart disease is substantial http//lat.ms/PAERJG
265601523600465920|Mon Nov 05 234832 0000 2012|Bye bye battery One day your heart might power your pacemaker http//lat.ms/SQUaMB
265585416583925761|Mon Nov 05 224432 0000 2012|Boosterseat use linked to reduced risk of death in car crashes http//lat.ms/SoytlZ
265528240871993345|Mon Nov 05 185720 0000 2012|Daily multivitamin wont halt cardiovascular disease study says http//lat.ms/PyuS7R
264717698083209216|Sat Nov 03 131632 0000 2012|The wellstocked firstaid kit http//lat.ms/SiVrdX
264713687686840320|Sat Nov 03 130035 0000 2012|Sports drinks role often overplayed http//lat.ms/SCnqXd
264713685665214464|Sat Nov 03 130035 0000 2012|5 Questions Yoga instructor Sara Ivanhoe http//lat.ms/SCnqX7
264713683781963776|Sat Nov 03 130035 0000 2012|Try This Shoulderopening stretch http//lat.ms/SCnpmf
264552047649648641|Sat Nov 03 021817 0000 2012|Fungal meningitis outbreak deaths up to 29 http//lat.ms/Si5Kz4
264430779898155009|Fri Nov 02 181625 0000 2012|High blood pressure damages brain long before old age http//lat.ms/Yf8AtU
264136052699172866|Thu Nov 01 224517 0000 2012|New treatment for lice is highly effective study reports http//lat.ms/PpJyWF
263993183392911361|Thu Nov 01 131734 0000 2012|Parents in survey take responsibility for childhood obesity http//lat.ms/TbX5PU
263993178493964288|Thu Nov 01 131733 0000 2012|Biotech bacteria might help soothe Crohns and colitis http//lat.ms/TbX7qZ
263781282574659585|Wed Oct 31 231533 0000 2012|Leukemia drug treats MS even when others fail http//lat.ms/RsZnIk
263740259869786113|Wed Oct 31 203232 0000 2012|Youngest children show better success fighting obesity http//lat.ms/Rsv6cX
263723651445186560|Wed Oct 31 192632 0000 2012|Scientists expand catalog of human genetic variation http//lat.ms/T7IrJa
263683146749456384|Wed Oct 31 164535 0000 2012|Low levels of vitamin D in blood double risk of bladder cancer http//lat.ms/RrIj5B
263394227017371649|Tue Oct 30 213732 0000 2012|Early dementia diagnosis poses issues for patients caregivers http//lat.ms/PjX7XI
263386307223502848|Tue Oct 30 210603 0000 2012|Can omega3s boost cognitive performance for the young and strong http//lat.ms/T2hkPR
263311810436935680|Tue Oct 30 161002 0000 2012|Romney says hell undo Obama healthcare reform on Day 1. Can he http//lat.ms/RmZSDN
