124555581779492864|Thu Oct 13 184219 0000 2011|Young Children Collaborate Better Than Chimps  http//onmsncom/qy0GUS
124529729289199616|Thu Oct 13 165935 0000 2011|Overzealous Parents Coaches Take the Fun From Kids Sports  http//onmsncom/q16OOC
124529714537824256|Thu Oct 13 165932 0000 2011|Smoking Pot Might Up Depression Risk in Vulnerable Teens  http//onmsncom/nzEfU5
124480161218428928|Thu Oct 13 134237 0000 2011|Use of Asthma Controller Meds on the Rise  Among US Kids  http//onmsncom/nAVVd2
124480159469416448|Thu Oct 13 134237 0000 2011|Couples Can Pay a Price for Materialism  http//onmsncom/nW2faa
124480144843870208|Thu Oct 13 134233 0000 2011|Why Johnny Wont Go to School  http//onmsncom/pvEUBG
124277002554441729|Thu Oct 13 001521 0000 2011|Oral Bacteria Might Signal Early Pancreatic Cancer  http//onmsncom/qMFYFf
124251522417688578|Wed Oct 12 223406 0000 2011|23 Deaths From CantaloupeLinked Listeria Outbreak CDC  http//onmsncom/pVn6Dh
124251508597469184|Wed Oct 12 223402 0000 2011|Esophageal Cancer Risk Less Dire for Certain Patients Study  http//onmsncom/pHqUap
124251503170027521|Wed Oct 12 223401 0000 2011|Rising Global Smoking Rates Could Add Millions of TB Deaths  http//onmsncom/pEbF3B
124233882248810498|Wed Oct 12 212400 0000 2011|Preemies With Faster Brain Growth May End Up Smarter  http//onmsncom/oUwPvV
124233881149906945|Wed Oct 12 212400 0000 2011|Blacks Fare Worse Than Whites After Colon Cancer Surgery  http//onmsncom/oDPTI6
124233880084553732|Wed Oct 12 212359 0000 2011|Survival Less Likely for Black Victims of Assault Study Finds  http//onmsncom/poLID4
124201368977293312|Wed Oct 12 191448 0000 2011|Genome of CancerFree Rodent  May Give Clues to Human Aging Disease  http//onmsncom/pngwZU
124201367849017344|Wed Oct 12 191448 0000 2011|Genome of Black Death Bacterium Sequenced  http//onmsncom/nUimri
124201365777035264|Wed Oct 12 191447 0000 2011|Research Sheds Light on Vitamin Ds Role in Immunity  http//onmsncom/rn3CYY
124176590522429440|Wed Oct 12 173620 0000 2011|More Teen Males Using Condoms When They First Have Sex Survey  http//onmsncom/nKMw2u
124176589268324352|Wed Oct 12 173620 0000 2011|Regular Exercise Seems to Guard Against Migraine  http//onmsncom/oHYWsK
124176586957266944|Wed Oct 12 173620 0000 2011|Certain AfterStroke Treatments May Boost Outcome  http//onmsncom/o1Wf0k
124127271643648001|Wed Oct 12 142022 0000 2011|Pot Smoking May More Than Double Crash Risk  http//onmsncom/rlVU5u
123913039014674433|Wed Oct 12 000905 0000 2011|Many on Medical Guideline Panels Have Conflicts of Interest Study  http//onmsncom/n0ById
123913037500526593|Wed Oct 12 000904 0000 2011|Where Folks Live Plays Role in Health Disparities Study  http//onmsncom/oxfQ3H
123880966476398592|Tue Oct 11 220138 0000 2011|Evidence Lacking That Cognitive Rehab Therapy Helps BrainInjured Vets  http//onmsncom/p1vsE0
123880964991619072|Tue Oct 11 220138 0000 2011|Healthy Diet May Counteract Heart Disease Gene  http//onmsncom/qpwPMS
123880950210891776|Tue Oct 11 220134 0000 2011|Children of Older Dads Fare as Well in School as Other Kids  http//onmsncom/n5ZB6F
123864847308951552|Tue Oct 11 205735 0000 2011|Folic Acid in Pregnancy May Prevent Kids Language Delays  http//onmsncom/oyQtxj
123864845778034688|Tue Oct 11 205735 0000 2011|Extra Vitamin E May Be Associated With Prostate Cancer  http//onmsncom/p1zhHf
123864842221264897|Tue Oct 11 205734 0000 2011|Mutant Gene That Ups Risk for Ovarian Cancer May Aid Survival  http//onmsncom/pc5SSZ
123864840983949312|Tue Oct 11 205734 0000 2011|Lasers Safe for Removal of Pacemaker Wires in Elderly Study  http//onmsncom/pVTzik
123832233588047873|Tue Oct 11 184759 0000 2011|Ginger Supplements Might Ease Inflammation Linked to Colon Cancer  http//onmsncom/q1Aznc
123832230891098112|Tue Oct 11 184759 0000 2011|Women Say Mammograms Give Them Sense of Control Survey  http//onmsncom/pNrgUB
123807614235709442|Tue Oct 11 171010 0000 2011|DirecttoConsumer Gene Tests Cause Little Anxiety Study  http//onmsncom/qF8D5R
123758335429316610|Tue Oct 11 135421 0000 2011|Study Suggests Origins of PregnancyLinked High Blood Pressure  http//onmsncom/pLwz9L
123758333852270592|Tue Oct 11 135420 0000 2011|Men With Disabilities More Vulnerable to Sexual Assault  http//onmsncom/q60ypF
123758332321337345|Tue Oct 11 135420 0000 2011|Environmental Toxins Linked to Hardening of Arteries  http//onmsncom/rnvgN8
123516508847616001|Mon Oct 10 215325 0000 2011|Washing the Body Cleanses the Mind  http//onmsncom/pw1oEz
123516507534794752|Mon Oct 10 215324 0000 2011|When Others Dislike You Your Pain Doesnt Matter  http//onmsncom/pVYT5b
123500566100971521|Mon Oct 10 205004 0000 2011|Diabetes Education Seems to Help Improve Blood Sugar Control  http//onmsncom/n4OoQ5
123500564876230657|Mon Oct 10 205003 0000 2011|New Alzheimers Drug Shows Early Promise  http//onmsncom/owoaP4
123500563257245696|Mon Oct 10 205003 0000 2011|Restless Legs Syndrome May Boost Blood Pressure  http//onmsncom/rbdznt
123500561357217793|Mon Oct 10 205003 0000 2011|Dietary Supplements May Harm Older Women Study  http//onmsncom/mUMYtg
123500559163604992|Mon Oct 10 205002 0000 2011|Chocolate Could Be Sweet Defense Against Stroke  http//onmsncom/pFtyDe
123468076577599489|Mon Oct 10 184058 0000 2011|Exercise Linked to Reduced Worker Productivity  http//onmsncom/mSmIoT
123468075138953216|Mon Oct 10 184057 0000 2011|Everyday Stigma May Take Toll on Lesbians Gays  http//onmsncom/oHMXlO
123443829595586561|Mon Oct 10 170437 0000 2011|Dull Tasks Tougher on the Entitled  http//onmsncom/ngDwvu
123393807554314240|Mon Oct 10 134550 0000 2011|Childrens Chest Pain Rarely Cause for Alarm Study  http//onmsncom/o72Pbu
123393805339738114|Mon Oct 10 134550 0000 2011|Homosexuality Gaining Wider Acceptance in the US  http//onmsncom/qZSGEv
123033861922893824|Sun Oct 09 135533 0000 2011|Kids May Develop a Sense of Fairness Earlier Than Thought  http//onmsncom/q0de2I
123033860635246592|Sun Oct 09 135532 0000 2011|Number of US Kids Injured on Halloween Is Scary  http//onmsncom/oSULCi
122702772771618816|Sat Oct 08 155955 0000 2011|Cold Flu Season Poses Risks for Kids With Asthma  http//onmsncom/nyosgI
122702768195637249|Sat Oct 08 155954 0000 2011|Even Football Players Say Its OK to Cry Sometimes  http//onmsncom/nk39ZK
122437243389489154|Fri Oct 07 222448 0000 2011|21 Deaths From CantaloupeLinked Listeria Outbreak CDC  http//onmsncom/oIwstF
122437242106032129|Fri Oct 07 222447 0000 2011|Blood Infection Costliest US Hospital Condition Report  http//onmsncom/qyk6CO
122411453931196416|Fri Oct 07 204219 0000 2011|Melanoma May Be More Aggressive in Kids  http//onmsncom/qJeLHU
122411452245090304|Fri Oct 07 204219 0000 2011|Men Develop Diabetes With Less Body Fat Than Women Study  http//onmsncom/qZ3A5x
122411450923884544|Fri Oct 07 204218 0000 2011|CommunityWide Effort May Help Tame Troubled Teens  http//onmsncom/pVost1
122384631411642369|Fri Oct 07 185544 0000 2011|FDA Approves First Combo Drug for Diabetes Cholesterol  http//onmsncom/nZ97e3
122384629687779328|Fri Oct 07 185544 0000 2011|Is Female Hormone Disorder Tied to Familial Heart Risk?  http//onmsncom/qNap8P
122349201408528384|Fri Oct 07 163457 0000 2011|Panels Rejection of  PSA Test Spurs Mixed Reaction From Experts  http//onmsncom/qHGNkr
122349199701442560|Fri Oct 07 163457 0000 2011|Simple MRIs Safe for Children Study Says  http//onmsncom/orbjPm
122349197906296834|Fri Oct 07 163456 0000 2011|Bicycle May Speed Up Parkinsons Diagnosis  http//onmsncom/ptHphL
122349195700092928|Fri Oct 07 163456 0000 2011|ER Crowding May Encourage Poor Hand Hygiene  http//onmsncom/pQv3fe
122349191526752256|Fri Oct 07 163455 0000 2011|Leukemia Survivor Credits Her Life to Tiny Blood Donors  http//onmsncom/pYD8hT
122305778244796416|Fri Oct 07 134224 0000 2011|TrafficRelated Pollution Tied to Raised Risk of Preemie Birth  http//onmsncom/nTedAY
122305776671924224|Fri Oct 07 134224 0000 2011|Winning May Take All Your Brain Power  http//onmsncom/qLAP6d
122305775044526080|Fri Oct 07 134223 0000 2011|Boys With Autism May Grow Faster as Babies  http//onmsncom/qpKAKS
122305772842520577|Fri Oct 07 134223 0000 2011|Report Task Force to Recommend Against PSA Test  http//onmsncom/rbz8zn
122110594957582337|Fri Oct 07 004649 0000 2011|FDA OKs Impotence Drug Cialis to Treat Enlarged Prostate  http//onmsncom/mW6YAx
122078170336858113|Thu Oct 06 223758 0000 2011|Scientists Spot New Clues to HIVLinked Dementia  http//onmsncom/ps20ha
122062100477648897|Thu Oct 06 213407 0000 2011|Many Years Pass Before Folks Get Help for Drugs Alcohol  http//onmsncom/nnySOY
122062099462627329|Thu Oct 06 213406 0000 2011|Researchers Assess What Works Best to Prevent PTSD  http//onmsncom/pZUDug
122045879321509888|Thu Oct 06 202939 0000 2011|Pancreatic Cancer A Stubborn Foe  http//onmsncom/pMJ1VM
122045878264532992|Thu Oct 06 202939 0000 2011|National Study Will Track Tobacco Use in US  http//onmsncom/nnm0k7
122045876981071872|Thu Oct 06 202939 0000 2011|More Kids Treated for Concussions in ERs CDC  http//onmsncom/o1z5DB
122045875781517315|Thu Oct 06 202938 0000 2011|Oxygenating Blood of Hospitalized H1N1 Flu Patients Saved Lives Study  http//onmsncom/qC9CGP
122045874426744832|Thu Oct 06 202938 0000 2011|Children of Alcoholics Drink More When Stressed  http//onmsncom/oGY7Bu
121938207117029377|Thu Oct 06 132148 0000 2011|More Evidence Minorities in US Get Poorer Hospital Care  http//onmsncom/nlhKKb
121938205724516352|Thu Oct 06 132148 0000 2011|Anemia Could Add to Surgical Risks  http//onmsncom/nydWyX
121938204214566912|Thu Oct 06 132148 0000 2011|TV Ads Whet Kids Appetite for Junk Food  http//onmsncom/rtekQg
121938203077914625|Thu Oct 06 132147 0000 2011|Steve Jobs Visionary Leader of Apple Inc Dies at 56  http//onmsncom/oBekh0
121736233901760512|Wed Oct 05 235914 0000 2011|5 Foods That Make You Look Younger  http//onmsncom/q8VUas
121727417881604096|Wed Oct 05 232412 0000 2011|MRI Safe With More Recent Defibrillators Pacemakers Study  http//onmsncom/qV5Iiz
121701476094578691|Wed Oct 05 214107 0000 2011|Stem Cell Therapy Might Help Kidney Transplant Patients  http//onmsncom/radgva
121701474236502016|Wed Oct 05 214107 0000 2011|Experimental MS Drug Shows Promise  http//onmsncom/qA5zQp
121701473049509889|Wed Oct 05 214106 0000 2011|Drug Combo Might Fight Aggressive Breast Cancer More Safely  http//onmsncom/mWguI9
121701471946424320|Wed Oct 05 214106 0000 2011|Health Woes Still Strike Women Exposed to Banned Pregnancy Drug  http//onmsncom/rsZFJN
121683871032033280|Wed Oct 05 203110 0000 2011|More Americans Face Longers Trips to ER  http//onmsncom/q0ngdP
121683868217651200|Wed Oct 05 203109 0000 2011|Gauging General Health as Poor May Point to Dementia Risk  http//onmsncom/ntPUHX
121683866779000832|Wed Oct 05 203109 0000 2011|Nursing Homes Not Meeting FluShot Goals Study Says  http//onmsncom/n9sJzC
121657131320623104|Wed Oct 05 184455 0000 2011|Scientists Engineer Mice That Have Autism  http//onmsncom/qjI7tz
121657130284613632|Wed Oct 05 184454 0000 2011|Monkeys Use Brain Power Not Hands to Move Virtual Objects  http//onmsncom/pZUFFU
121621334081028096|Wed Oct 05 162240 0000 2011|Smokers Have Heart Attacks Earlier Than Nonsmokers  http//onmsncom/nO48nW
121576713791610880|Wed Oct 05 132522 0000 2011|Omega3 Supplements Dont Help May Hurt ICU Patients  http//onmsncom/nwnf5s
121576709706354689|Wed Oct 05 132521 0000 2011|3 Hours of Exercise Weekly Can Cut Mens Heart Risks  http//onmsncom/oLYK5n
121576707235913728|Wed Oct 05 132520 0000 2011|Raw Sewage a New Frontier for Scientists  http//onmsncom/pKVAD6
121369689413795840|Tue Oct 04 234243 0000 2011|Breast Cancer Appears Less Deadly for Men Than Women  http//onmsncom/q4WjnT
121336072486658049|Tue Oct 04 212908 0000 2011|MRI Study Unfolds Clues to Memory  http//onmsncom/qrnV6y
121327609673027584|Tue Oct 04 205530 0000 2011|Advance Directives Might Curb Cost of EndofLife Care  http//onmsncom/o6xtd2
121327608242774016|Tue Oct 04 205530 0000 2011|Overnight Stay May Not Be Necessary for Stenting Study  http//onmsncom/oXLqIK
121327606976098304|Tue Oct 04 205530 0000 2011|Exercise Tips for Breast Cancer Survivors  http//onmsncom/n9z5ZL
121294192826785793|Tue Oct 04 184243 0000 2011|Drunk Driving Declines in US  http//onmsncom/p4nQRm
121294189341310976|Tue Oct 04 184242 0000 2011|Alcohol Obesity Major Causes of Sudden Heart Death  http//onmsncom/n0vJ1P
121294187797807105|Tue Oct 04 184242 0000 2011|Learn While You Sleep New Way to Multitask?  http//onmsncom/oMXhaM
121268464974442497|Tue Oct 04 170029 0000 2011|13 Important Questions About Arthritis  http//onmsncom/qD6ZiB
121268459886751744|Tue Oct 04 170028 0000 2011|9 Things You Shouldnt Share  http//onmsncom/pQ1WiO
121268458393571329|Tue Oct 04 170028 0000 2011|5 Surprising Signs of Breast Cancer  http//onmsncom/qSVO7i
121268443742863361|Tue Oct 04 170024 0000 2011|20 Celebrity Icons of Breast Cancer  http//onmsncom/okwmcf
121268442190983170|Tue Oct 04 170024 0000 2011|9 Everyday Chemicals That Can Be Messing with Your Fertility  http//onmsncom/qybeIr
121259907277258752|Tue Oct 04 162629 0000 2011|Poorer Women More Likely to Die From Breast Cancer  http//onmsncom/ra4HNH
121259904936849408|Tue Oct 04 162628 0000 2011|Overweight Kids at Greater Risk for High Blood Pressure  http//onmsncom/qK8ALR
121217324723351552|Tue Oct 04 133716 0000 2011|Happy Kids a Product of Genes Parenting Study Finds  http//onmsncom/pL6rHY
121217323381161984|Tue Oct 04 133716 0000 2011|Stress May Affect Preemies Brains Study Shows  http//onmsncom/q7SAOn
121217322085138433|Tue Oct 04 133716 0000 2011|Hospital Readmission Rates on the Rise in Older Adults Study  http//onmsncom/nUrNKg
121004152351506432|Mon Oct 03 233012 0000 2011|Older Dads Can Pass on Gene Mutations That Lower Intellect  http//onmsncom/pouAbx
120979000687472640|Mon Oct 03 215016 0000 2011|Experts Assess What Works for Weight Loss  http//onmsncom/nL1DJz
120967234460983296|Mon Oct 03 210330 0000 2011|Preemies May Be at Higher Risk of Epilepsy Later in Life  http//onmsncom/qwB8WD
120962959664087040|Mon Oct 03 204631 0000 2011|Facebook Pages May Offer Clues to Underage Drinking  http//onmsncom/nxif80
120962942274506752|Mon Oct 03 204627 0000 2011|HPVLinked Oral Cancers on the Rise Study Finds  http//onmsncom/r8k09u
120962936691884032|Mon Oct 03 204626 0000 2011|Moms Healthy Diet Might Cut Birth Defect Risk  http//onmsncom/nQ6CVE
120962931981684736|Mon Oct 03 204625 0000 2011|Conviction Rates Similar for Suspects of Child Adult Murder in Utah  http//onmsncom/q19adv
120928834907410432|Mon Oct 03 183055 0000 2011|Early Intensive Therapy Better for Kids With Autism Study Finds  http//onmsncom/njmOgI
120928832734773249|Mon Oct 03 183055 0000 2011|Rest Assured Parents Teens Really Do Get Smarter With Time  http//onmsncom/oybVIN
120928831476482049|Mon Oct 03 183054 0000 2011|General Anesthesia Does Not Boost Cancer Risk  Study Finds  http//onmsncom/pSJVcg
120902034705743872|Mon Oct 03 164425 0000 2011|Smoking May Double Risk for Stroke  http//onmsncom/ocolQi
120851786088194049|Mon Oct 03 132445 0000 2011|Could Surgery Anesthesia While Very Young Hamper Kids Development?  http//onmsncom/q0TEcg
120851784980889600|Mon Oct 03 132445 0000 2011|Some US Parents Ignoring Vaccination Guidelines  http//onmsncom/nn8fNY
120851783798108162|Mon Oct 03 132445 0000 2011|Mild Strokes May Have Hidden Effects  http//onmsncom/p83qPr
120496189270532097|Sun Oct 02 135144 0000 2011|Why Its Good If Youre  Easily Embarrassed  http//onmsncom/nj2IxW
120496186753945601|Sun Oct 02 135144 0000 2011|Kids Can Enjoy Halloween Candy Still Protect Teeth  http//onmsncom/mVh8Ut
120131267382624256|Sat Oct 01 134140 0000 2011|Halloween Trappings Can Trigger Asthma Allergies  http//onmsncom/mSMmjO
120131263372857346|Sat Oct 01 134139 0000 2011|Keep Kids in RearFacing Car Seats Until Age 2  http//onmsncom/pDZexR
119890165564047360|Fri Sep 30 214337 0000 2011|Cocaine Increases Risk for Glaucoma Study  http//onmsncom/nsAXwr
119890164557430784|Fri Sep 30 214337 0000 2011|Obesity More Likely in NightOwl Kids  http//onmsncom/qJGFwT
119874183244156928|Fri Sep 30 204007 0000 2011|Laughter Might Be Good Medicine for Alzheimers Patients  http//onmsncom/qoQyzn
119874182057164800|Fri Sep 30 204006 0000 2011|Oral Steroids Linked to Vitamin D Deficiency  http//onmsncom/qOMqN2
119841439910858753|Fri Sep 30 183000 0000 2011|Drug Shortages Even Worse This Year FDA  http//onmsncom/qsE443
119841438866472961|Fri Sep 30 183000 0000 2011|Small  Study Links Surgery and Anesthesia With Alzheimers  http//onmsncom/o0mm5j
119841423146237952|Fri Sep 30 182956 0000 2011|Black Women Tend to Suffer Disabilities Earlier Study Finds  http//onmsncom/p1ujMQ
119841421778886656|Fri Sep 30 182956 0000 2011|Cancer Patients at Risk for Serious Blood Clots Study  http//onmsncom/ncP3rv
119809604522741760|Fri Sep 30 162330 0000 2011|Listeria Worries Prompt Recall of Romaine Lettuce  http//onmsncom/pzk305
119809603323166721|Fri Sep 30 162330 0000 2011|Study Says Big Tobacco Covered Up Info on Cancer Risk  http//onmsncom/qQnxmc
119809602131992576|Fri Sep 30 162329 0000 2011|Anthrax Attack Plans Need to Be Handled Locally Report  Says  http//onmsncom/ntBCoN
119769308153921536|Fri Sep 30 134322 0000 2011|Doctors Consider Nonverbal Cues in Medical Decisions  http//onmsncom/piWpub
119769306740424704|Fri Sep 30 134322 0000 2011|Down Syndrome Brings Joy Not Regrets for Many Families  http//onmsncom/oyIkw0
119769305595379713|Fri Sep 30 134322 0000 2011|Yawning May Help the Brain Chill Out  http//onmsncom/n2XDeN
119560566795808768|Thu Sep 29 235355 0000 2011|FDA Warns LASIK Providers Stop Making False Claims  http//onmsncom/oUJMYY
119527940978520064|Thu Sep 29 214416 0000 2011|Otherwise Healthy Older Men Undertreated for Prostate Cancer Study  http//onmsncom/qakCdl
119527939216908289|Thu Sep 29 214416 0000 2011|New Genes Revealed for Type 1 Diabetes  http//onmsncom/oLJ2q6
119527937941835776|Thu Sep 29 214415 0000 2011|Does Your  Picky Eater Have a Feeding Disorder?  http//onmsncom/pX3B9A
119511616176926721|Thu Sep 29 203924 0000 2011|No One Treatment for Acid Reflux Clearly Better Than Another Study  http//onmsncom/nJo3WK
119511615082205184|Thu Sep 29 203924 0000 2011|Modern Shift Work Patterns May Be Less Harmful to Health  http//onmsncom/pkKNsS
119511614008475648|Thu Sep 29 203923 0000 2011|Brain Continues to Develop Beyond Adolescence  http//onmsncom/nyjOTS
119479177618522112|Thu Sep 29 183030 0000 2011|1 in 5  American Workers Still Smokes CDC  http//onmsncom/oAMxh1
119479159461384193|Thu Sep 29 183026 0000 2011|Twitter Reflects Worlds Changing Moods  http//onmsncom/qUDyIB
119479158219870208|Thu Sep 29 183025 0000 2011|Campus Smoking Bans May Help College Students Quit  http//onmsncom/ojQxpd
119455268106018816|Thu Sep 29 165529 0000 2011|1 in 4 US Adults Treated for High Blood Pressure Report  http//onmsncom/nGrIue
119455266960973824|Thu Sep 29 165529 0000 2011|Abnormal Protein May Explain Loss of Smell With Alzheimers  http//onmsncom/pIE1yL
119455265237123073|Thu Sep 29 165529 0000 2011|Singing May Help Some Stroke Victims Regain Speech  http//onmsncom/r9IWRz
119406133436882945|Thu Sep 29 134015 0000 2011|Magic Mushroom Compound Triggered Positive Personality Change in Study  http//onmsncom/opbwXh
119406131675279361|Thu Sep 29 134014 0000 2011|Bellowing Koalas Signal Size to Potential Mates  http//onmsncom/nJyhmV
119161750863101952|Wed Sep 28 212909 0000 2011|Cheap Drug Helps Smokers Quit Study Finds  http//onmsncom/mTWmv4
119161749462192128|Wed Sep 28 212909 0000 2011|EndStage Alzheimers Patients Often Hospitalized Unnecessarily  http//onmsncom/resBGy
119161748036128768|Wed Sep 28 212909 0000 2011|Cancer Patients Should Ask Doctors to Use Simple Terms  http//onmsncom/mZlIpI
119145301473902592|Wed Sep 28 202348 0000 2011|Even Slightly Higher Blood Pressure May Boost Stroke Risk  http//onmsncom/mWtKhR
119145300316274689|Wed Sep 28 202347 0000 2011|Teens With Lots of Friends More Likely to Start Drinking Study  http//onmsncom/o3X2xH
119120417628749825|Wed Sep 28 184455 0000 2011|Listeria Outbreak May Be Worst in More Than a Decade  http//onmsncom/pI0tAv
119120414189432833|Wed Sep 28 184454 0000 2011|Gene Variant Linked to Failure of Asthma Drug  http//onmsncom/ogSzdg
119120412830474240|Wed Sep 28 184454 0000 2011|Pandemic Flu of 1918 Circulated Months Before Deaths Peaked  http//onmsncom/oWOaOH
119093749283430401|Wed Sep 28 165857 0000 2011|Study Suggests Link Between Sleep Deprivation Alzheimers Risk  http//onmsncom/nZjZ2F
119093747484078080|Wed Sep 28 165856 0000 2011|EndofLife Directives Do Not Hasten Death Study Finds  http//onmsncom/owTHdg
119093744032169984|Wed Sep 28 165855 0000 2011|Experts Point Out Signs of Dangerous Heart Rhythm  http//onmsncom/nxmamb
119093739749777410|Wed Sep 28 165854 0000 2011|TNF Treatment for Rheumatoid Arthritis Boosts Skin Cancer Risk  http//onmsncom/ro6oqW
119046952544505858|Wed Sep 28 135300 0000 2011|Number of US Kids on ADHD Meds Keeps Rising  http//onmsncom/pOkMht
119046951131037696|Wed Sep 28 135259 0000 2011|Lung Function of Late Preemies May  Improve With Age  http//onmsncom/np91mw
119046949377802240|Wed Sep 28 135259 0000 2011|Teen Drinking Most Influenced by Friends of Friends Study  http//onmsncom/oLa6Au
118829043092160513|Tue Sep 27 232706 0000 2011|SuperTight Blood Sugar Control May Not Ease Mental Decline in Diabetics  http//onmsncom/pPTG0C
118803960780951552|Tue Sep 27 214726 0000 2011|Mixed Results Seen With OffLabel Use of Antipsychotics  http//onmsncom/qDNoT7
118785700018651136|Tue Sep 27 203452 0000 2011|Lots of Coffee Might Lower Depression Risk Study  http//onmsncom/obQ2r9
118785698865217536|Tue Sep 27 203452 0000 2011|Do Men Need Colon Cancer Screening Earlier Than Women Do?  http//onmsncom/pxBM34
118785696520617986|Tue Sep 27 203451 0000 2011|Cost of US Workers Health Premiums Surged in 2011  http//onmsncom/rax27m
118785694717054977|Tue Sep 27 203451 0000 2011|Saw Palmetto Doesnt Help Enlarged Prostate Study  http//onmsncom/nnn4p3
118785693228072960|Tue Sep 27 203450 0000 2011|Surgeon Experience Matters in Neck Artery Procedure Study  http//onmsncom/oXRh2w
118760189192175616|Tue Sep 27 185330 0000 2011|Mental Health Disabilities in US on the Rise Study  http//onmsncom/q8Heho
118760187841617920|Tue Sep 27 185329 0000 2011|Fatalism Keeps Many From Colon Cancer Screening  http//onmsncom/oIuVHU
118760186096795648|Tue Sep 27 185329 0000 2011|Extra Pounds Linked to Weaker Legs in Older Women  http//onmsncom/qGxZnX
118728279619416065|Tue Sep 27 164642 0000 2011|Sleepy Teens Prone to Bad Behaviors Study Finds  http//onmsncom/nhvGq4
118728277077671936|Tue Sep 27 164641 0000 2011|Spinal Surgery Riskier for Certain Patients Study Finds  http//onmsncom/pN0ik3
118679419836579840|Tue Sep 27 133233 0000 2011|US Scientists Map Genome of Advanced Prostate Cancer  http//onmsncom/olIBBd
118679417672302592|Tue Sep 27 133232 0000 2011|Fiber Beats Other Remedies for Constipated Kids Study Says  http//onmsncom/oIZM70
118679415541608450|Tue Sep 27 133232 0000 2011|With Rude Workers Customers Walk but Dont Talk  http//onmsncom/pUyCem
118468634468290560|Mon Sep 26 233458 0000 2011|Childless Men May Face Higher Heart Disease Risk  http//onmsncom/oVILc2
118427119729643520|Mon Sep 26 205000 0000 2011|Newer Contraceptive Pills Could Raise Clot Risk FDA Warns  http//onmsncom/rlkeyp
118427115921223680|Mon Sep 26 204959 0000 2011|Many Doctors Think Patients Get OverTreated Study Says  http//onmsncom/qQ5jOW
118427113098452992|Mon Sep 26 204958 0000 2011|Lots of Coffee Might Lower Depression Risk Study  http//onmsncom/nZzHpW
118427111865335809|Mon Sep 26 204958 0000 2011|More Frequent Doctor Visits May Benefit Diabetes Patients  http//onmsncom/o4jUJy
118427110460235777|Mon Sep 26 204958 0000 2011|Hip Fracture May Raise a Womans Risk of Earlier Death  http//onmsncom/qyb0Yw
118398809054261248|Mon Sep 26 185730 0000 2011|Check Plastic Surgeons Credentials or Risk Tragic Results Experts Warn  http//onmsncom/nj1rPI
118363854848798720|Mon Sep 26 163836 0000 2011|Couples Counseling Boosts Sex Lives After Prostate Cancer  http//onmsncom/nWXQWx
118363853057822720|Mon Sep 26 163836 0000 2011|Certain Antidepressants With Blood Thinners May Pose Risk for Heart Patients  http//onmsncom/nMQRdJ
118315364940644352|Mon Sep 26 132555 0000 2011|Asthma Can Complicate Diabetes Care in Kids  http//onmsncom/oaMl9g
118315363166470144|Mon Sep 26 132555 0000 2011|Experts Revise Guidelines for Whooping Cough Vaccination  http//onmsncom/r0OQoy
118315362084339713|Mon Sep 26 132555 0000 2011|Broccoli Cabbage Other Veggies May Protect Against Colon Cancer  http//onmsncom/pJF6N5
118315360020733952|Mon Sep 26 132554 0000 2011|BreastFeeding Boost Fewer Hospitals Handing Out Free Formula  http//onmsncom/p7fum7
117959954735960064|Sun Sep 25 135339 0000 2011|Bone Drug Fails to Prevent Breast Cancer Recurrence Study  http//onmsncom/nyXIU9
117959952999514112|Sun Sep 25 135339 0000 2011|SelfCompassion Can Help Divorced People Heal  http//onmsncom/pUp1G1
117591008685989888|Sat Sep 24 132735 0000 2011|Good Moms Seem to Help Poor Kids Become Healthy Adults  http//onmsncom/orvwm8
117351687735353346|Fri Sep 23 213637 0000 2011|Many Black Men in Cold Climates Lack Vitamin D  http//onmsncom/qjkoyG
117351686716129280|Fri Sep 23 213637 0000 2011|Most Patients Want Experienced Surgeons Not Trainees  http//onmsncom/riIRRw
117335666735587329|Fri Sep 23 203257 0000 2011|Americans Spending More of Their Lives Struggling With Diabetes  http//onmsncom/p0HhCA
117335665607311360|Fri Sep 23 203257 0000 2011|ADHD Symptoms May Add to Burden of Autism  http//onmsncom/obRF9E
117335663745056768|Fri Sep 23 203256 0000 2011|Ever Wonder How Doctors Make Referrals?  http//onmsncom/qx5Xzz
117304184797265920|Fri Sep 23 182751 0000 2011|Antioxidants Not Behind Red Wines Healthy Effect on Heart Study  http//onmsncom/qo6Ob2
117304183748702208|Fri Sep 23 182751 0000 2011|A Womans Voice Doesnt Give Away Ovulation Status  http//onmsncom/p9rSxU
117304181102088192|Fri Sep 23 182750 0000 2011|ForeignBorn US Women Getting Mammograms  http//onmsncom/qYwoFD
117288353916919808|Fri Sep 23 172457 0000 2011|Magnetic Field May Cause MRIInduced Vertigo  http//onmsncom/rhnOWS
117288352847368192|Fri Sep 23 172457 0000 2011|Depression After Cancer Keeps Some From FollowUp Care  http//onmsncom/no7lus
117288351907840001|Fri Sep 23 172456 0000 2011|Scientists ID More Genes Linked to Heart Disease  http//onmsncom/oYHFBT
117288350825721857|Fri Sep 23 172456 0000 2011|People Tend to Choose Friends Just Like Themselves  http//onmsncom/pJe0TE
117232916261638146|Fri Sep 23 134439 0000 2011|Many With Irregular Heartbeat  Unaware of Raised Stroke Risk  http//onmsncom/qjtTAA
117232915116593152|Fri Sep 23 134439 0000 2011|Stress the Human in HPV One Man Suggests  http//onmsncom/rmxsVh
